Total Number of Aligned Reads:	232100	Total Number of Mapped Genomes:	20910
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_PDKV01000055.1	2.0797126150851914e-08	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	3.7521613468026956e-05	4.9226815067504686e-05	11.425543777167837	4.308487720809995e-06	0.00022404136148211978
NZ_NOIT01000011.1	1.8892431311857748e-08	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.8892431311857748e-08	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_LPWH01000027.1	1.8461731249326822e-08	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	7.062433202251811e-07	1.8624976918815777e-05	4.322857142857142	1.723395088323998e-05	3.015941404566997e-05
NZ_SUSS01000125.1	1.7917902530075396e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.7917902530075396e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_JRAT01000012.1	1.7917902530075396e-08	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.74991758071676e-08	1.077121930202499e-05	2.5	4.308487720809995e-06	1.2925463162429986e-05
NZ_FNJE01000006.1	1.7917902530075396e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.7917902530075396e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_BMIV01000079.1	1.7917902530075396e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0030241252768791033	0.0021930202498922444	508.99999999998994	8.61697544161999e-06	0.0067987936234381735
NZ_QMIL01000018.1	1.3077903552907086e-08	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	0.0018875354999631031	0.0034397529800373862	798.3666666666774	0.002830676432572167	0.00908660060318828
NZ_RQJP01000015.1	1.283874194845069e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.001765456560558154	0.0010367310906457137	240.62528613887014	0.0	0.012317966393795777
NZ_BMRF01000171.1	1.28387381826084e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.28387381826084e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP044285.1	1.2571521211351689e-08	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.342747980252531e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_RIZH01000036.1	1.2113456446926504e-08	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	5.000763126669626e-09	1.7296392734266215e-05	4.0144927536231885	0.0	2.154243860404998e-05
NZ_CP022379.1	1.1498192161440574e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.1485713860679863e-08	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_QPMH01000058.1	1.0413111269047874e-08	0.00010340370529943989	24.0	0.00010340370529943989	0.0	0.003602470877294836	0.005250594981637498	1218.6630952380633	0.0007238259370960793	0.027522619560534253
NZ_UFUW01000001.1	9.060132157334431e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	9.060795737961747e-09	8.661855522045095e-06	2.0104166666666665	8.61697544161999e-06	4.308487720809995e-06
NZ_BMSD01000182.1	8.949530409980721e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.949530409980721e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_WIPK01000071.1	7.455098030019289e-09	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.0672591774276715e-06	2.0712595793663392e-05	4.807393483709273	1.2925463162429986e-05	5.1701852649719945e-05
NZ_LT906482.1	7.366269950223849e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.3991230547790248e-07	5.1633463955738835e-06	1.1984126984126984	4.308487720809995e-06	8.61697544161999e-06
NZ_MVHJ01000059.1	6.423384292661669e-09	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	5.8842356901615936e-06	3.8406170569322655e-05	8.914072189139787	0.0	0.00025850926324859976
NZ_HG001320.1	5.419798545612675e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	5.410189488878383e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_KB907285.1	5.278163061474166e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.278163061474166e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CWHU01000004.1	4.918158181038087e-09	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	5.053739745415165e-06	4.896329447906581e-05	11.364380648591174	1.2925463162429986e-05	6.893580353295993e-05
NZ_VHKO01000023.1	4.723107827964437e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.723107827964437e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_NOIT01000002.1	4.723107827964437e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.723107827964437e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_ML133859.1	4.723107827393186e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.723107825050333e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CZJT01000023.1	4.320832956768141e-09	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0	4.320832956768141e-09	4.739336492890995e-05	11.0	4.739336492890995e-05	0.0
NZ_JYLD01000020.1	4.270836621914005e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.270836621914005e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BMTN01000071.1	4.189955484855999e-09	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	4.0987643326647165e-09	2.2260519890851646e-05	5.166666666666667	2.154243860404998e-05	4.308487720809995e-06
NZ_RAWG01000789.1	3.883455354933731e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.883455354933731e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BMRL01000106.1	3.781969095860266e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0005200783079880144	0.0003311975612793121	76.87095397292835	4.308487720809995e-06	0.004011202068074106
NZ_BMQF01000127.1	3.781969095860266e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.2565195037491569e-06	3.126917603436345e-05	7.257575757575758	4.308487720809995e-06	6.031882809133994e-05
NZ_CP031356.1	3.475532032978332e-09	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.8940069775869726e-07	8.677658367265202e-06	2.0140845070422535	8.61697544161999e-06	4.308487720809995e-06
NZ_ACVO01000020.1	3.0286186002262875e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.718810830296271e-06	1.7353303923801878e-05	4.027701840714416	1.2925463162429986e-05	1.723395088323998e-05
NZ_UGRT01000001.1	2.7134156111717286e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.218901868783358e-06	8.570110138993945e-06	1.9891225632604945	0.0	8.186126669538991e-05
NZ_QMIL01000013.1	2.2398903850256556e-09	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	0.0023399161152112117	0.0030375659096038205	705.0190476190468	1.2925463162429986e-05	0.01953468332615252
NZ_LR215974.1	2.228182712842148e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	4.035010446027862e-08	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_LS483305.1	1.9417276774668653e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.7165981991895268e-05	2.135199548328338e-05	4.955798151670073	4.308487720809995e-06	0.0005644118914261095
NZ_SUSS01000075.1	1.7623224385465013e-09	4.308487720809996e-05	10.0	4.308487720809996e-05	0.0	0.0006817831298829102	0.0005244617486636784	121.72757186483975	7.755277897457993e-05	0.005312365359758725
NZ_BMRF01000209.1	1.7430572895812618e-09	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.7430572895812618e-09	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_JADLRJ010000050.1	1.5549240690245863e-09	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	1.5549240690245863e-09	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_NGUZ01000074.1	1.5548140187083058e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.968355973377167e-06	5.021288998149884e-06	1.165441176470588	4.308487720809995e-06	1.2925463162429986e-05
NZ_BCTM01000071.1	1.5195667503181584e-09	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.3094748748892495e-10	8.61697544161999e-06	1.9999999999999998	0.0	1.723395088323998e-05
NZ_JACHBL010000001.1	1.3913119219729005e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.565664594257622e-07	9.8901517092399e-07	0.22955042117145807	0.0	2.154243860404998e-05
NZ_BMPU01000001.1	1.2863057901084228e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2863057901084228e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_FNUD01000002.1	1.2626323433880171e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	3.6042209483558584e-06	1.2548304260751101e-05	2.9124614189203304	4.308487720809995e-06	0.0004049978457561396
NZ_SBLC01000063.1	1.25676609077721e-09	5.1701852649719945e-05	12.0	5.1701852649719945e-05	0.0	3.084005761854339e-08	4.147365533979154e-05	9.626035404365616	0.0	0.0003360620422231797
NZ_LR134477.1	1.2482803390408744e-09	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	2.1635530955766666e-07	8.673666069525386e-06	2.013157894736842	4.308487720809995e-06	8.61697544161999e-06
NZ_VICC01000006.1	1.177802158081356e-09	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.177802158081356e-09	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMTN01000085.1	1.1140728970871786e-09	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.0844410645031e-07	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_SUSS01000196.1	1.1003039734876585e-09	0.0002111158983196898	49.0	0.0002111158983196898	0.0	1.1003039602563527e-09	0.0002089616544592848	48.5	0.0002111158983196898	0.0
NZ_FMVT01000002.1	1.02366771756073e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.02366771756073e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_WUMK01000026.1	1.008721204078592e-09	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.883327166816937e-05	4.9886316131717825e-05	11.578613974171708	0.0	0.0002972856527358897
NZ_UGZE01000001.1	9.845334971531926e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	9.87751412107974e-05	6.921420130767427e-05	16.064616123511197	1.723395088323998e-05	0.000999569151227919
NZ_CP006841.1	7.383171931395772e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	5.530570996611299e-05	4.7106132414189286e-05	10.933333333333334	1.723395088323998e-05	7.324429125376993e-05
NZ_JVHT01000035.1	6.392031356546296e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.392031259195791e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_NJGV01000020.1	5.719840972147899e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.719840972147899e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_FNXF01000015.1	5.719840972147899e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	5.719840972147899e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP032621.1	5.677396190012387e-10	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	2.1214819298047568e-05	4.989550129607354e-05	11.58074585081867	1.2925463162429986e-05	0.0002714347264110297
NZ_LAHB01000048.1	5.182970990337012e-10	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	5.182970990337012e-10	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_JPMX01000078.1	5.169078911097757e-10	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	8.380796511285773e-08	2.1542438604049977e-06	0.5	0.0	4.308487720809995e-06
NZ_QGGO01000010.1	4.445110363893596e-10	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	4.445110363893596e-10	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_BMVN01000231.1	3.573891913450895e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	0.000616009309583352	0.00041940549991936553	97.34401653128474	1.2925463162429986e-05	0.004971994829814735
NZ_NOWF01000035.1	3.554299339454451e-10	0.0002800517018526497	65.0	0.0002800517018526497	0.0	4.1279688796339754e-10	0.0002692804825506247	62.5	0.00026281775096940975	1.2925463162429986e-05
NZ_LT996885.1	3.281778323844133e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.6501531860992346e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_KB899797.1	2.698358807304678e-10	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.427583502932631e-11	1.4361625736033318e-06	0.3333333333333333	0.0	8.61697544161999e-06
NZ_LT629702.1	2.6874328445949227e-10	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	1.7546592751337527e-05	1.3955011473895875e-05	3.2389581630912327	0.0	0.0005945713054717794
NZ_BMIV01000083.1	2.3514969490579033e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	0.002687526238245866	0.0007385466034755145	171.4166666666669	0.0007109004739336493	0.000986643688065489
NZ_BMSD01000330.1	2.1071755647399815e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.1071755647399815e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_JNVM01000096.1	2.104213301582837e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.1042937334451306e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_AJXT01000157.1	2.1042119004402556e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.5984734982727548e-06	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_SSSQ01000049.1	2.1042119004232883e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.1042119004232883e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_MLIK01000004.1	2.1042119004232883e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.600402798543089e-06	8.735137325007877e-06	2.0274253731343284	4.308487720809995e-06	2.5850926324859973e-05
NZ_QWEG01000031.1	2.087102398539853e-10	9.90952175786299e-05	23.0	9.90952175786299e-05	0.0	1.8064419298994725e-07	6.978553305567524e-05	16.197222222222223	4.308487720809996e-05	8.616975441619992e-05
NZ_VVXL01000005.1	1.8829315394074365e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.8829315394074365e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_VKHS01001561.1	1.7894657940805531e-10	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.318379144925347e-10	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0
NZ_BMTE01000136.1	1.6849211723315746e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0002460829465239064	0.00020573028866867728	47.75	4.308487720809995e-06	0.0008056872037914692
NZ_BMRF01000093.1	1.6849211723315746e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.6849211723315746e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_LT906467.1	1.6391647756175204e-10	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.2169634672628105e-06	9.065776245871032e-06	2.1041666666666665	8.61697544161999e-06	8.61697544161999e-06
NZ_NGUZ01000004.1	1.349179403652339e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.349179403652339e-10	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP011546.1	1.2143897217736724e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.2752753169756254e-07	1.3015223323280195e-05	3.0208333333333335	1.2925463162429986e-05	4.308487720809995e-06
NZ_JHBX01000023.1	1.1730549114880376e-10	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	1.1730549114880376e-10	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0
NZ_WIPK01000067.1	1.1669359029957111e-10	3.015941404566997e-05	7.0	3.015941404566997e-05	0.0	8.232458218515404e-05	9.681066034184612e-05	22.469754265342484	3.015941404566997e-05	0.0005644118914261095
NZ_BMSH01000113.1	1.1384486514701056e-10	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	7.903070406833889e-11	1.220738187562832e-05	2.833333333333333	4.308487720809995e-06	2.154243860404998e-05
NZ_NDYD01000027.1	1.1131090845387373e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	1.1131090845387373e-10	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMUF01000149.1	8.937291786118718e-11	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	0.0005641305019664886	0.0004169997506921254	96.7856421356423	1.723395088323998e-05	0.002791900043084877
NZ_JADLRJ010000052.1	8.848544623227335e-11	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0	8.848544623227335e-11	3.446790176647996e-05	8.0	3.446790176647996e-05	0.0
NZ_BMSH01000189.1	8.483879638210474e-11	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	0.0007310236442962726	0.0005130790268661859	119.08564213564173	8.186126669538991e-05	0.002731581214993537
NZ_WACO01000212.1	7.953727905143826e-11	7.324429125376993e-05	17.0	7.324429125376993e-05	0.0	1.4911007549344462e-09	0.00023912106850495476	55.5	0.00024127531236535976	0.0
NZ_QFLI01000076.1	7.74096298034018e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.260062362056768e-07	1.723395088323998e-05	4.0	8.61697544161999e-06	8.61697544161999e-06
NZ_FUXU01000013.1	6.213537768959828e-11	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	6.213537768959828e-11	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_PDNI01000059.1	6.19847859295271e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0025416123979475503	0.0015458810829175446	358.7989993451621	2.5850926324859973e-05	0.015191727703576045
NZ_KB849707.1	5.730679986118698e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.786836318307088e-06	1.6981444825789815e-05	3.941393344065816	8.61697544161999e-06	0.00015079707022834984
NZ_BMTN01000099.1	5.663327296504049e-11	0.00025420077552778977	59.0	0.00025420077552778977	0.0	2.2962426549965103e-08	0.0004993742434500728	115.9047619047619	0.00047393364928909954	7.755277897457993e-05
NZ_PDWL01000090.1	5.403039801608424e-11	0.00015079707022834984	35.0	0.00015079707022834984	0.0	5.42235971799371e-11	0.00014864282636794485	34.5	0.00014648858250753985	4.308487720809995e-06
NZ_LR215729.2	4.963354094731211e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.7891623208690132e-06	6.219490637281404e-06	1.443543776913014	0.0	0.0001895734597156398
NZ_JVKJ01000002.1	4.560600217191808e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.987709561731965e-06	4.187253217843479e-06	0.9718614718614716	0.0	4.308487720809996e-05
NZ_LT629689.1	4.441405528911297e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.5166091394550337e-05	1.4313381617185226e-05	3.322135873348691	0.0	0.0005471779405428694
NZ_NGUZ01000030.1	4.441403989772004e-11	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0	4.441403989772004e-11	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0
NZ_JVTL01000022.1	4.441403989772004e-11	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0	4.441403989772004e-11	4.308487720809995e-06	1.0	8.61697544161999e-06	0.0
NZ_BMRF01000155.1	4.441403989772004e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	4.441403989772004e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP065738.1	4.395271477806626e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.0756973262520217e-06	1.1126159387155748e-05	2.582381593758849	8.61697544161999e-06	2.154243860404998e-05
NC_015635.1	4.1841426543121747e-11	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	4.6036296061569385e-10	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0
NZ_BMSH01000127.1	4.1052638772585355e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.536789847057824e-07	3.6622145626884964e-05	8.5	3.8776389487289964e-05	0.0
NZ_POQU01000019.1	3.6498085795822586e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.6498085795822586e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_QKSB01000055.1	3.5122241433800124e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.505271374035692e-11	1.3052183389512633e-05	3.0294117647058822	1.2925463162429986e-05	4.308487720809995e-06
NZ_PEBQ01000039.1	2.8477411353363683e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.0005974371017510512	0.0004239839460649463	98.40667388167404	2.154243860404998e-05	0.0025894011202068075
NZ_CP045997.1	2.815830186121456e-11	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	1.4777647859330183e-05	1.149121144939377e-05	2.667110177404294	0.0	0.00018095648427401983
NZ_CP035810.1	2.5538346548849793e-11	3.8776389487289964e-05	9.0	3.8776389487289964e-05	0.0	5.776324468941143e-06	4.211848686742919e-05	9.775700801930315	3.8776389487289964e-05	4.739336492890995e-05
NZ_BMJU01000022.1	2.2802928408885912e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.654165550303915e-08	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_JABULH010000002.1	2.1090396200083507e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.1090396200083507e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_BMRF01000102.1	2.0404956878774682e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	2.0404956878774682e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_VRKQ01000019.1	2.0174743384284565e-11	6.462731581214994e-05	15.0	6.462731581214994e-05	0.0	2.0174743384284565e-11	6.462731581214994e-05	15.0	6.462731581214994e-05	0.0
NZ_AWET01000032.1	2.0118280170703615e-11	0.00018095648427401983	42.0	0.00018095648427401983	0.0	1.8801336539563885e-11	0.00012710038776389486	29.499999999999996	0.00011202068074105989	6.462731581214994e-05
NZ_KB849702.1	1.8864987090370564e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	8.896215339592868e-06	8.482868388190279e-06	1.9688737528989637	0.0	0.00015079707022834984
NC_019729.1	1.825915767303774e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.129580291240062e-12	2.1542438604049977e-06	0.5	4.308487720809995e-06	0.0
NZ_PZOY01000046.1	1.6777457120266712e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.6777457120266712e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_PENI01000096.1	1.636340775553743e-11	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	3.408284625352999e-09	3.15955766192733e-05	7.333333333333333	3.015941404566997e-05	1.723395088323998e-05
NZ_UWOC01000115.1	1.5013128267382014e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	1.5013128267382014e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_SMSJ01000307.1	1.4753252365068303e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	0.001735524437013666	0.0023638620463265862	548.6523809524007	8.61697544161999e-06	0.016561826798793623
NZ_QENQ01000001.1	1.4620791270204604e-11	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.002795798530813e-06	1.8805533159729233e-05	4.364764246373155	1.723395088323998e-05	4.739336492890995e-05
NZ_FNCO01000024.1	1.3156864294161026e-11	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	8.968822382760135e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_QLAE01000001.1	1.1707413809196764e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	1.1707413809196764e-11	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_CP063358.1	9.374568682590202e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	4.214950540765109e-06	1.3517332355821942e-05	3.1373728397862726	4.308487720809995e-06	0.00017664799655320982
NZ_CP026116.1	9.374566694580694e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	2.5357008884848344e-06	8.927055997284349e-06	2.0719696969696972	8.61697544161999e-06	1.2925463162429986e-05
NZ_SUSS01000136.1	9.374564128448532e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	9.374564128448532e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_NDYD01000017.1	7.506564133691007e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	7.506564133691007e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_PDNI01000038.1	6.172081748939311e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	0.0008372060514902835	0.0005180746733542363	120.24513168551825	1.2925463162429986e-05	0.007238259370960793
NZ_FORF01000042.1	6.082192367010524e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	3.6846919357668566e-05	4.044953152049415e-05	9.388336265906691	2.5850926324859973e-05	7.324429125376993e-05
NZ_VZOW01000020.1	6.010786669240159e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	6.010786669240159e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0
NZ_RXFT01000022.1	6.010786669240159e-12	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0	4.259558624640787e-12	2.5850926324859973e-05	6.0	2.5850926324859973e-05	0.0
NZ_BMJU01000019.1	4.509813511757131e-12	7.324429125376993e-05	17.0	7.324429125376993e-05	0.0	4.9130281534853165e-11	7.970702283498492e-05	18.5	8.186126669538991e-05	0.0
NZ_WACO01000158.1	4.308073762812625e-12	1.723395088323998e-05	4.0	1.723395088323998e-05	0.0	4.308073762812625e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_LOQW01000010.1	3.862547027316671e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0	3.862547027316671e-12	8.61697544161999e-06	2.0	8.61697544161999e-06	0.0
NZ_BNAQ01000044.1	3.002232990142411e-12	2.154243860404998e-05	5.0	2.154243860404998e-05	0.0	4.503337161288213e-10	2.5850926324859973e-05	6.0	2.154243860404998e-05	4.308487720809995e-06
NZ_RAXU01000011.1	2.8340428459803105e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0	2.829848732965478e-12	1.2925463162429986e-05	3.0	1.2925463162429986e-05	0.0
NZ_QMIL01000028.1	2.76151061861984e-12	4.308487720809995e-06	1.0	4.308487720809995e-06	0.0	0.00018204370151046864	0.00028651443343386473	66.5	0.0002929771650150797	0.00022834984920292977
