Total Number of Aligned Reads:	2372907	Total Number of Mapped Genomes:	25359
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_LR134350.1	1.2006820427956333e-09	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	8.82670515598636e-06	8.248420914535451e-06	19.572735727047572	8.428480340780317e-07	4.5513793840213714e-05
NZ_RQRU01000010.1	1.1808653627677818e-09	0.00011547018066869034	274.0	0.00011547018066869034	0.0	0.0025585488577799537	0.0031895249046997127	7568.445973036281	0.00013148429331617294	0.052436526168113624
NZ_CP016278.1	1.1511037682307793e-09	1.0957024443014412e-05	26.0	1.0957024443014412e-05	0.0	2.7399034465769594e-08	4.784642845196747e-06	11.353512499867279	0.0	0.0001297985972480169
NZ_BMVN01000259.1	1.0781688562940562e-09	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.8290025011242705e-05	4.424952178909667e-05	105.0	8.807761956115431e-05	0.0
NZ_CP009240.1	7.74933215329792e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.843672700910395e-09	4.6059805513083707e-07	1.0929563492063492	0.0	1.6856960681560634e-06
NZ_LT670846.1	7.725417436202882e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	6.66080328320849e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_UGRT01000001.1	7.667231877397185e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.908548089395652e-06	4.072000979439401e-06	9.66247962811861	0.0	2.9921105209770126e-05
NZ_JABFOI010000001.1	7.414246032774372e-10	5.731366631730616e-05	136.0	5.689224230026714e-05	4.2142401703901586e-07	4.703328269161855e-05	0.00021505323229832184	510.301320293314	0.0001196844208390805	0.004129955366982355
NZ_WIPK01000067.1	7.027147846069643e-10	2.949968119273111e-06	7.0	2.949968119273111e-06	0.0	3.300687181396198e-06	7.883844529149215e-06	18.707629870129875	2.949968119273111e-06	2.949968119273111e-05
NZ_KE340348.1	6.909591396576617e-10	1.5592688630443588e-05	37.0	1.5592688630443588e-05	0.0	8.293455722354392e-05	0.00012988218863705972	308.19835459219945	5.478512221507206e-06	0.007274199958110452
NZ_JACCBT010000001.1	6.186785115173357e-10	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	9.609676368472958e-09	6.771324362235902e-08	0.16067722978420107	0.0	3.371392136312127e-06
NZ_AUIP01000032.1	5.604104199502894e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.346903430774486e-06	5.4472191077338855e-06	12.92574435127549	8.428480340780317e-07	6.026363443657927e-05
NZ_QOHL01000049.1	5.593674245603176e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	8.34849952489888e-05	9.425932827288112e-05	223.66861987401754	1.6856960681560634e-06	0.001169873071300308
NZ_BNAQ01000044.1	5.25158967473214e-10	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	5.318790609515485e-10	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0
NZ_ATVG01000023.1	5.011903646744066e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	6.799600590498312e-07	3.691501895989451e-06	8.75959068950664	1.2642720511170475e-06	2.149262486898981e-05
NZ_WACO01000292.1	4.958433878321596e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.958433878321596e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0
NZ_QGHH01000055.1	4.95338671005384e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	1.8947570422547155e-07	2.234466806074464e-06	5.302181925401738	1.6856960681560634e-06	2.528544102234095e-06
NZ_PNHV01000006.1	4.953386152527654e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.97347889560917e-06	6.010309195389775e-06	14.261904761904766	2.1071200851950793e-06	1.2642720511170475e-05
NZ_CP045650.1	4.661724690656412e-10	8.175625930556908e-05	194.0	8.175625930556908e-05	0.0	9.229002649645977e-05	0.00020580797311937828	488.36318007078455	8.091341127149104e-05	0.007189072306668571
NZ_CP035934.2	4.451859188131696e-10	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	8.60628740062675e-05	0.00019058557596625492	452.24184730935804	8.428480340780317e-07	0.011215778789476369
NZ_MDTQ01000002.1	3.6712081680263287e-10	2.528544102234095e-05	60.0	2.528544102234095e-05	0.0	4.754400741048021e-08	6.626680776507431e-06	15.724497201339918	4.2142401703901586e-07	0.00018795511159940107
NZ_VICB01000013.1	3.549256271648716e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.650991233352605e-09	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_CP019434.1	3.4231706935434044e-10	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	3.6181782514610774e-08	1.1765263275772502e-06	2.79178755839235	0.0	4.5513793840213714e-05
NZ_MKIR01000005.1	3.176776989284366e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.2075223805998738e-06	1.605975315257657e-06	3.810830067402101	0.0	4.25638257209406e-05
NZ_ANIN01000001.1	3.15531390063078e-10	2.0649776834911778e-05	49.0	2.0649776834911778e-05	0.0	0.002230032417127432	0.0017234351100922525	4089.551236783677	2.6971137090497015e-05	0.02292715222299062
NZ_SPJX01000547.1	3.136569535583342e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.1596037394248496e-05	2.5503823392369464e-05	60.51820105451725	1.2642720511170475e-06	0.0012684862912874376
NZ_QJVD01000115.1	2.8465391527470855e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	4.492314424054972e-05	5.090015157945846e-05	120.78132598395804	8.428480340780317e-07	0.00048042337942447806
NZ_BMTE01000105.1	2.8420223850150386e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.2114072545016534e-05	3.652531064331884e-05	86.67116530270579	0.0	0.00046188072267476136
NZ_QGNX01000109.1	2.842022249246168e-10	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	2.8654021702498694e-10	2.2475947575414178e-06	5.333333333333333	2.1071200851950793e-06	4.2142401703901586e-07
NZ_BMTN01000087.1	2.6772935733519015e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	0.0003877120961773072	0.0003290900149057706	780.9000000000074	1.6856960681560634e-06	0.0013738422955471917
NZ_KB849643.1	2.598162103418458e-10	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	0.0001061218043937998	0.000207944112498744	493.4320401570571	4.2142401703901586e-07	0.011896378576994378
NZ_UFSY01000001.1	2.544219680119413e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.396269171400957e-07	2.2813931749480556e-07	0.5413533834586466	0.0	1.2642720511170475e-06
NZ_BMRF01000141.1	2.4170339310010725e-10	4.214240170390159e-06	10.0	4.214240170390159e-06	0.0	4.1306327699667785e-06	1.564039545456733e-05	37.113203856911	9.692752391897364e-06	5.604939426618911e-05
NZ_MUYT01000006.1	2.319889890903084e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.5172994404764275e-10	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_PEBQ01000026.1	2.2830125019605598e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.1818649481662204e-07	2.247594757541418e-06	5.333333333333334	2.1071200851950793e-06	4.2142401703901586e-07
NZ_CP029491.1	2.0364272754273968e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.6782529523913012e-06	1.9289812856962254e-06	4.577293195697573	4.2142401703901586e-07	7.543489904998384e-05
NZ_MAYH01000004.1	2.0363979269322348e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.3443660161601857e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_WACO01000681.1	1.8793501087231172e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	5.005418399286531e-08	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_RXOF01000037.1	1.822248929698234e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	1.023584766488172e-06	3.5666673676507186e-06	8.463369963369964	2.949968119273111e-06	2.528544102234095e-06
NZ_OEQB01000002.1	1.822248929698234e-10	1.011417640893638e-05	24.0	1.011417640893638e-05	0.0	1.822248929698234e-10	0.00015857282709713037	376.27857142857033	2.6971137090497015e-05	0.0003240750691030032
NZ_JHBW01000074.1	1.6673706633145865e-10	1.0957024443014412e-05	26.0	1.0957024443014412e-05	0.0	1.667370673963318e-10	1.0957024443014412e-05	26.0	1.0957024443014412e-05	0.0
NZ_KN046795.1	1.6308205383045313e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.834307539460374e-10	6.890734023548764e-07	1.6351070999617028	4.2142401703901586e-07	2.2756896920106857e-05
NZ_CABKQE010000003.1	1.4013494838399756e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	7.321327313475538e-10	1.4799787325760395e-06	3.511851894380812	1.2642720511170475e-06	1.6856960681560635e-05
NZ_JVGP01000022.1	1.3056984137883665e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.305751230322319e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_VXKN01000020.1	1.2980837999763686e-10	1.9385504783794728e-05	46.0	1.9385504783794728e-05	0.0	5.595646496860425e-05	0.00010618454787116978	251.96605693533385	1.6435536664521617e-05	0.004239947035429539
NZ_JADKMZ010000010.1	1.1653541225479516e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.9117346840114242e-06	2.936757082824399e-06	6.968651439133596	0.0	6.068505845361828e-05
NZ_BMVC01000049.1	1.1326325773719629e-10	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	0.00012559863911991724	0.00016162238085986818	383.51487889904723	4.9306609993564854e-05	0.0011298377896816014
NZ_AP022563.1	1.1113485169753654e-10	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	7.201044441499229e-09	8.579563916275394e-07	2.0358507273877295	8.428480340780317e-07	1.2642720511170475e-06
NZ_AQVE01000009.1	1.045719209666525e-10	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.4173013904669565e-08	4.741020191688928e-07	1.125	4.2142401703901586e-07	4.2142401703901586e-07
NZ_JODM01000100.1	1.045532492278188e-10	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1747257890136148e-07	2.0429022309046577e-07	0.4847617004029278	0.0	2.949968119273111e-06
NZ_PTQZ01000143.1	9.361324161334546e-11	1.432841657932654e-05	34.0	1.3906992562287524e-05	4.2142401703901586e-07	6.9326731744442e-06	8.101176740119069e-05	192.2333899486572	1.6856960681560635e-05	0.0011846229118966736
NZ_AP014857.1	9.355920664329405e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.470520830897523e-07	5.315840576748959e-06	12.613995315451643	0.0	0.00019469789587202532
NZ_QGNX01000051.1	8.92603691715764e-11	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	3.977579383940701e-05	9.360579961324008e-05	222.11785714285466	1.2642720511170475e-06	0.0005950507120590904
NZ_ATXT01000006.1	8.597951963969591e-11	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.413002346413677e-08	3.4214298117338455e-08	0.08118734750271923	0.0	1.2642720511170475e-06
NZ_CABKUI010000002.1	6.730191778530809e-11	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	2.315609394853275e-08	8.168189036138573e-08	0.19382352941176473	0.0	1.2642720511170475e-06
NZ_AKKU01000009.1	5.998715696971264e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	5.998715696971264e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_KB907700.1	5.6981212052132103e-11	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	0.002159395542456179	0.002353105287078821	5583.700007446344	7.16420828966327e-06	0.04686825063097711
NZ_ADFR01000011.1	5.3678935968822925e-11	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.683824949741424e-09	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_JVGP01000030.1	5.367886656041385e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.170062599025571e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_JACAQV010000042.1	5.066984153372493e-11	4.424952178909667e-05	105.0	4.424952178909667e-05	0.0	1.4089320181977796e-10	4.184989664070351e-05	99.30591268800184	4.087812965278454e-05	4.340667375501863e-05
NZ_MXAN01000050.1	5.047534454377287e-11	3.371392136312127e-06	8.0	3.371392136312127e-06	0.0	4.426535025918853e-06	8.007056323741301e-06	19.0	1.1378448460053429e-05	0.0
NZ_MXAN01000010.1	4.632047786727666e-11	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	1.2216318195141877e-06	6.953496281143762e-06	16.5	5.899936238546222e-06	2.1071200851950793e-06
NZ_LOCM01000109.1	4.3447696375074364e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.1208143855054163e-06	3.005155879044281e-06	7.130955421475328	4.2142401703901586e-07	9.945606802120774e-05
NZ_AUKY01000166.1	4.298267598560479e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.298267606293028e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NC_015276.1	4.046296899752272e-11	7.16420828966327e-06	17.0	7.16420828966327e-06	0.0	4.9897570099209485e-08	3.4313599319402272e-06	8.142298002020489	0.0	0.0001462341339125385
NZ_ATUE01000009.1	3.487068899627645e-11	2.528544102234095e-06	6.0	2.528544102234095e-06	0.0	3.593886218214228e-11	1.9198205220666275e-06	4.555555555555555	8.428480340780317e-07	2.528544102234095e-06
NZ_WACO01000700.1	3.441783651168591e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.441783651168591e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_PEBQ01000045.1	3.441783651168591e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.441783651168591e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_JACCFR010000001.1	3.441783651168591e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.1032095404617133e-07	1.5540707825263568e-06	3.6876654383522696	4.2142401703901586e-07	1.2221296494131459e-05
NZ_JACIJQ010000026.1	3.079968299981272e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.3155985525281266e-08	2.4789648061118578e-08	0.058823529411764705	0.0	4.2142401703901586e-07
NZ_MUYT01000001.1	3.079843331038529e-11	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.0781513766721116e-05	2.971039320125061e-05	70.49999999999999	2.4021168971223904e-05	1.1378448460053429e-05
NZ_JPEN01000062.1	3.079843331034559e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.413566886475274e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_AEUV02000002.1	2.7602552759021567e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.454510956278459e-06	2.5482054180904953e-06	6.046654474024863	4.2142401703901586e-07	9.524182785081758e-05
NC_016603.1	2.6225151926692875e-11	9.777037195305167e-05	232.0	9.777037195305167e-05	0.0	6.671423133636106e-05	0.00023148821092655876	549.2999961251078	9.187043571450545e-05	0.007910971647856405
NZ_JZCR01000001.1	2.266022087033174e-11	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.0800794608444056e-05	3.7060989619447466e-05	87.94228169491423	8.428480340780317e-07	0.00037506737516472414
NZ_FQTV01000031.1	2.206854052634309e-11	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	7.799231938035841e-09	9.812499110695916e-09	0.023284147827264113	0.0	8.428480340780317e-07
NZ_BMZR01000015.1	2.1738302754211776e-11	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	0.0010093864154571953	0.0021369349564169895	5070.747916626569	4.635664187429175e-06	0.032661204168557806
NZ_CP038267.1	2.060084757632697e-11	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	7.684050282886029e-08	1.0957958982440009e-07	0.26002217575144776	0.0	2.528544102234095e-06
NZ_CP002082.1	2.040255364004555e-11	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	5.2741687367366484e-12	3.5118668086584654e-07	0.8333333333333333	0.0	8.428480340780317e-07
NZ_FLLN01000010.1	1.812977121447918e-11	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	5.8077781053672124e-05	9.609408623348199e-05	228.02232988203306	4.635664187429175e-06	0.005201636642312573
NZ_CP036401.1	1.685333639638321e-11	1.3485568545248507e-05	32.0	1.3485568545248507e-05	0.0	6.157066613458631e-09	2.9482306329237777e-05	69.95877106479263	6.321360255585238e-06	3.792816153351143e-05
NC_018868.3	1.621020584175624e-11	3.8771009567589456e-05	92.0	3.8771009567589456e-05	0.0	2.6749848253396547e-07	6.127553031694144e-05	145.40113481778258	1.6856960681560634e-06	0.0006848140276884008
NZ_LT635862.1	1.5823422539518833e-11	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0	1.7907396904927212e-05	4.642176426646239e-05	110.15452938023846	1.85426567497167e-05	0.0001116773645153392
NZ_QAON01000044.1	1.427967560198663e-11	1.7699808715638667e-05	42.0	1.7699808715638667e-05	0.0	1.528281924053736e-05	5.101630245994217e-05	121.05694122131399	7.585632306702285e-06	0.0020262066739235884
NZ_JAAMQY010000021.1	1.4169861931117327e-11	3.7928161533511426e-06	9.0	3.7928161533511426e-06	0.0	1.0660156738936127e-08	1.739895325519008e-06	4.1286097971913325	0.0	7.838486716925695e-05
NZ_KZ268714.1	1.3846918144156265e-11	5.5627970249150094e-05	132.0	5.5627970249150094e-05	0.0	4.777313654795991e-05	0.00013672478060083542	324.4351889611866	6.447787460696942e-05	0.004066320340409464
NC_015559.1	1.2218132331373628e-11	1.5592688630443588e-05	37.0	1.5592688630443588e-05	0.0	5.829291910810778e-08	5.765443794301672e-06	13.680861937604996	1.2642720511170475e-06	0.00016014112647482604
NZ_CP056080.1	1.1639086036452249e-11	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	2.8956092970925353e-05	5.462145980185803e-05	129.61164431404754	7.585632306702285e-06	9.734894793601266e-05
NZ_BMUF01000149.1	1.0261907074752996e-11	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	4.493402606248298e-05	5.300443851132958e-05	125.77460317460354	1.6856960681560634e-06	0.0003430391498697589
NZ_CP028843.1	1.013873121366977e-11	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	3.489865042005697e-08	5.05391776109659e-07	1.1992476832730425	0.0	3.70853134994334e-05
NZ_BMSH01000189.1	1.0138628281235159e-11	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.696729574312739e-05	5.136088484487725e-05	121.87460317460314	9.692752391897364e-06	0.0002941539638932331
NZ_JVGP01000013.1	9.48727430475416e-12	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	4.962567099086387e-07	2.1071200851950793e-06	5.0	2.1071200851950793e-06	0.0
NZ_BMOJ01000018.1	9.269922109183232e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	1.0769861772780344e-09	4.869788641339739e-07	1.1555555555555554	4.2142401703901586e-07	1.2642720511170475e-06
NZ_PDOH01000045.1	9.072443204615289e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	2.132663167436404e-11	5.777459654602447e-07	1.370937445662373	4.2142401703901586e-07	4.214240170390159e-06
NZ_JADLRJ010000052.1	9.072443204615289e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	9.072443204615289e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NC_017581.1	9.072443204615289e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	0.00023386357542420363	0.00029151006344839685	691.7262701271451	2.6971137090497015e-05	0.0010565100107168127
NZ_AMJJ01000033.1	8.83237504563898e-12	9.439897981673956e-05	224.0	9.439897981673956e-05	0.0	1.9928523969708684e-06	9.288797662840576e-05	220.4145299573804	9.271328374858349e-05	1.1378448460053429e-05
NZ_AUAF01000218.1	8.378887806749192e-12	3.2871073329043234e-05	78.0	3.2871073329043234e-05	0.0	3.1425217463245017e-09	3.4961499694857594e-05	82.96038735642544	3.244964931200422e-05	4.635664187429174e-05
NZ_ACFE01000004.1	8.118378879055205e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	8.118378879055205e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0
NZ_QPMH01000064.1	7.969111493419263e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	2.5033598065349237e-05	4.82670974182023e-05	114.53333333333417	8.428480340780317e-07	0.00022967608928626363
NZ_KB849728.1	7.686756422510053e-12	1.2642720511170475e-06	3.0	1.2642720511170475e-06	0.0	1.3342874846945458e-05	2.5205102660751648e-05	59.80936453941621	1.2642720511170475e-06	0.0016005684167141822
NZ_KE007371.1	7.626362422620762e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	3.510983589503281e-05	6.226201368271407e-05	147.741968101808	4.2142401703901586e-07	0.00387541526069079
NZ_ATUE01000005.1	7.311975557621017e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	3.541859681250816e-11	1.5028797392514313e-06	3.566193853427896	4.2142401703901586e-07	2.949968119273111e-06
NZ_KB904348.1	7.264783584224149e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	4.8110147234679335e-06	4.982102293656914e-06	11.822065407334547	4.2142401703901586e-07	0.0001567697343385139
NZ_BMSD01000337.1	6.915775762963012e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	6.915775762963012e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
NZ_JADLRJ010000050.1	6.5496384098571404e-12	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0	6.5496384098571404e-12	1.6856960681560634e-06	4.0	1.6856960681560634e-06	0.0
NZ_CP016033.1	6.505465405906293e-12	4.2142401703901586e-07	1.0	4.2142401703901586e-07	0.0	1.3209341824502292e-06	2.0024396732762905e-07	0.4751603117795023	0.0	1.812123273267768e-05
NZ_JH711481.1	6.501204005727249e-12	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0	4.11644535338451e-10	8.428480340780317e-07	2.0	8.428480340780317e-07	0.0
