Total Number of Aligned Reads:	281549	Total Number of Mapped Genomes:	20286
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_JACHEN010000014.1	8.130765887926338e-27	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.130765887926338e-27	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_CP046378.1	6.510608360822714e-27	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.342747907866386e-13	1.1457353610252224e-07	0.03225806451612903	0.0	3.5517796191781894e-06
NZ_CP023074.1	6.510608360822714e-27	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.4519238752064004e-06	1.1169492522338283e-06	0.3144759450171821	0.0	1.4207118476712757e-05
NZ_JPOC01000262.1	5.3142635218965436e-27	0.00010300160895616749	29.0	9.94498293369893e-05	3.5517796191781894e-06	3.1367664614793626e-26	0.0001871207427789055	52.683658008658064	9.234627009863293e-05	0.00047593846896987733
NZ_KI783301.1	4.665054741412992e-27	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.1662829855486713e-14	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_NMUL01000161.1	4.6499228430613295e-27	8.524271086027655e-05	24.0	8.524271086027655e-05	0.0	4.5127655522151325e-26	0.00021402815655345141	60.259413449467694	0.000131415845909593	0.0004723866893506992
NZ_BCML01000163.1	3.984454189011152e-27	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0	3.237929693585132e-26	0.00018987545735247357	53.45924514213158	0.00013851940514794938	0.0005008009263041247
NZ_JABMCC010000003.1	3.9674661896946485e-27	0.00023441745486576048	66.0	0.00023441745486576048	0.0	1.325022274218972e-26	0.0012155874443958634	342.24742938221095	0.0007068041442164596	0.0026602829347644637
NZ_PRDA01000024.1	3.933916383918927e-27	7.458737200274197e-05	21.0	7.458737200274197e-05	0.0	2.690389861949336e-26	0.00012088282236615387	34.034437754368255	6.74838127643856e-05	0.0007778397366000235
NZ_MUMI01000245.1	2.975920024421036e-27	0.00019179609943562222	54.0	0.00019179609943562222	0.0	3.314474544006137e-27	0.0002190517797037444	61.67380952380954	0.00015272652362466213	0.000131415845909593
NZ_OLMG01000005.1	2.6237149169006565e-27	6.74838127643856e-05	19.0	6.74838127643856e-05	0.0	8.35376926383438e-26	0.0022559424232845185	635.1583333333328	0.0006890452461205687	0.004017062749290532
NZ_SACO01000075.1	2.552084361895318e-27	0.00017758898095890946	50.0	0.0001633818624821967	1.4207118476712757e-05	1.5088700887235547e-26	0.00015969518384841168	44.96201931733646	0.00010300160895616749	0.0005789400779260449
NZ_WACO01000699.1	2.2910030957137574e-27	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	2.2910030957137574e-27	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_JADLRJ010000078.1	2.176059314888943e-27	0.00010655338857534568	30.0	0.00010655338857534568	0.0	1.5131446347629994e-26	0.00017007347654206934	47.88401724694308	0.00011365694781370206	0.0005824918575452231
NZ_SACT01000069.1	2.0779005784096088e-27	7.458737200274197e-05	21.0	7.458737200274197e-05	0.0	1.5135123322300867e-26	0.00015431315920014444	43.44671565964147	9.94498293369893e-05	0.0005753882983068666
NZ_PXYL01000102.1	2.0671136603896907e-27	0.0001349676255287712	38.0	0.0001349676255287712	0.0	1.432542213559362e-26	0.00016003697216493963	45.058249476066585	0.00011010516819452386	0.0005540776205917975
NZ_MSPX01000064.1	2.0150740481066736e-27	0.00017403720133973128	49.0	0.0001633818624821967	1.0655338857534569e-05	1.4326282927123213e-26	0.00016230405054487942	45.696543126860256	0.00011010516819452386	0.0006144578741178267
NZ_JPOC01000260.1	1.8683437109969816e-27	0.00022021033638904773	62.0	0.00022021033638904773	0.0	1.1814902493506327e-26	0.0007465858431096327	210.20049754167397	0.0002734870306767206	0.0007707361773616671
NZ_JADLRJ010000056.1	1.7404987343770945e-27	0.0008311164308876963	234.0	0.0008311164308876963	0.0	2.0085101275254527e-27	0.0022918583852471024	645.2704365079364	0.0010335678691808532	0.001633818624821967
NZ_CP022562.1	1.7161777420505858e-27	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.7179754002674843e-06	4.684262050395428e-06	1.3188492960267826	0.0	0.0001633818624821967
NZ_LIQW01001060.1	1.568365590173593e-27	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	2.5727246983768805e-26	9.148975958538353e-05	25.758850321505147	3.19660165726037e-05	0.0005150080447808374
NZ_SPJX01000674.1	1.4196543290525706e-27	7.103559238356378e-05	20.0	7.103559238356378e-05	0.0	8.570932861245228e-27	0.00012458961039542237	35.07808021722077	9.234627009863293e-05	0.00038714397849042264
NZ_SJDL01000230.1	1.1765196398810572e-27	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0	1.4935785717443617e-26	0.00016745358252424122	47.14638870611759	8.879449047945473e-05	0.0006606310091671432
NZ_RBZN01000078.1	1.1188039889594841e-27	5.682847390685103e-05	16.0	5.682847390685103e-05	0.0	4.9252574826359896e-27	0.00027733479193083033	78.08333333333334	0.00010655338857534568	0.000262831691819186
NZ_LT985196.1	9.857608317225885e-28	3.19660165726037e-05	9.0	3.19660165726037e-05	0.0	2.089734647570483e-07	9.070608607402976e-05	25.538207828057004	4.617313504931646e-05	0.000657079229547965
NZ_SUSS01000221.1	8.811150265546008e-28	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	8.811150265546008e-28	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_PGGU01000032.1	8.195366326095984e-28	4.617313504931646e-05	13.0	4.2621355430138274e-05	3.5517796191781894e-06	1.0472031095567941e-26	0.0001319497244462953	37.150312968129995	7.458737200274197e-05	0.0005221116040191938
NZ_QQNA01000294.1	7.89563548387319e-28	0.0001988996586739786	56.0	0.0001988996586739786	0.0	2.8315295670182702e-27	0.00035354362656352524	99.53985451533397	0.00023796923448493867	0.00047949024858905554
NZ_CP031843.2	7.5973781212642845e-28	9.234627009863293e-05	26.0	9.234627009863293e-05	0.0	3.917768725075322e-18	0.00026397529778535123	74.32198111616786	0.00014917474400548395	0.0005789400779260449
NZ_ML119088.1	6.672285844844878e-28	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	2.9100575483104137e-27	6.681122624484463e-05	18.81063393800976	4.617313504931646e-05	0.0001704854217205531
NZ_LFJC01000003.1	5.928485648022479e-28	8.524271086027655e-05	24.0	8.524271086027655e-05	0.0	2.3576857714476144e-18	0.00044671515469632783	125.7722050895964	0.00023796923448493867	0.0010761892246109912
NZ_VKHP01001241.1	5.669395798886627e-28	7.813915162192016e-05	22.0	7.813915162192016e-05	0.0	1.615082161928724e-26	0.00034645073199640944	97.54285714285709	0.00018114076057808764	0.0005576294002109757
NZ_SDVA01000103.1	5.36444658394193e-28	6.038025352602922e-05	17.0	6.038025352602922e-05	0.0	1.4152212725413764e-26	0.00015220041410127618	42.85187438980021	9.589804971781111e-05	0.0005540776205917975
NZ_SUSS01000222.1	5.115265248594883e-28	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	5.115265248594883e-28	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0
NZ_LABY01000438.1	4.749437232585159e-28	0.00018469254019726585	52.0	0.00018469254019726585	0.0	3.709192147769197e-27	0.0002642757505541584	74.40657329277273	0.0001953478790548004	0.0003338672842027498
NZ_OEQB01000002.1	4.3129849443094485e-28	0.000131415845909593	37.0	0.000131415845909593	0.0	3.7305699756205075e-26	0.0016371716739148252	460.94404761904514	0.0003125566064876806	0.003377742417838458
NZ_VKHP01000603.1	3.543211964488207e-28	6.038025352602922e-05	17.0	6.038025352602922e-05	0.0	4.146200465656384e-27	0.0004731445092973018	133.21336344814603	0.0001988996586739786	0.001182742613186337
NZ_LT985361.1	2.962976867676689e-28	0.00022731389562740412	64.0	0.00022731389562740412	0.0	8.90294047682925e-07	0.0003512170139989805	98.88479907439896	0.00018114076057808764	0.0006251132129753613
NZ_NMUL01000159.1	1.917447698220067e-28	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	2.1548847016133485e-26	0.00011933745048194408	33.59933984574087	4.972491466849465e-05	0.0008275646512685181
NZ_WACO01000546.1	1.6642113180973494e-28	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.6642113180973494e-28	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_PYBW01000315.1	1.6543274894096342e-28	6.39320331452074e-05	18.0	6.39320331452074e-05	0.0	1.9021093723208262e-26	0.00010259682111697777	28.886032388663974	0.00011365694781370206	0.00018114076057808764
NZ_LR134313.1	1.4892017189209742e-28	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.312806096421067e-10	6.964273763094489e-08	0.0196078431372549	0.0	3.5517796191781894e-06
NZ_MDEO01000001.1	1.3101680768789099e-28	0.00011720872743288024	33.0	0.00011720872743288024	0.0	5.347129446855979e-28	0.00013094227529370254	36.86666666666666	8.524271086027655e-05	7.103559238356378e-05
NZ_BMUF01000108.1	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_BMTE01000052.1	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_BMSH01000065.1	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_BMRL01000115.1	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06	1.2638569013721473e-28	8.879449047945473e-07	0.25	0.0	3.5517796191781894e-06
NZ_VNWO01000018.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_SMZO01000103.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_PVZV01000018.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_MSIF01000054.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_GG704775.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_GG700532.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_GG694012.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_GG665881.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_CABKOD010000046.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_CABKNT010000002.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_CABKNQ010000012.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_AWNK01000015.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_ADFP01000005.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_ABCK01000068.1	1.2258412366465701e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06	1.1770664929039907e-28	2.536985442270135e-07	0.07142857142857142	0.0	3.5517796191781894e-06
NZ_LIQR01000356.1	1.1970694700896357e-28	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	7.996446149112434e-28	1.1162735945988594e-05	3.142857142857143	1.0655338857534569e-05	3.5517796191781894e-06
NZ_ANAD01000005.1	1.0714999581655705e-28	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0	4.484070209631299e-26	0.0001585703832134072	44.64533282335159	3.551779619178189e-05	0.0010974999023260605
NZ_SDBQ02000009.1	8.577921718220361e-29	4.617313504931646e-05	13.0	4.617313504931646e-05	0.0	9.441988120476459e-29	7.044362911370077e-05	19.833333333333336	4.2621355430138274e-05	3.19660165726037e-05
NZ_CP030141.1	8.457747175384392e-29	0.00023441745486576048	66.0	0.00023441745486576048	0.0	1.2949955805637284e-19	0.0012273005341707415	345.54523809523806	0.00031966016572603705	0.0013248137979534646
NZ_JFFR01000022.1	7.645816561867896e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.2755120296852738e-28	9.589804971781112e-06	2.7	7.103559238356379e-06	7.103559238356379e-06
NZ_JUFZ01000056.1	6.885538089955909e-29	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	6.959012687737979e-29	4.1282505686883734e-05	11.623048193636428	2.4862457334247326e-05	5.682847390685103e-05
NZ_CP031423.1	6.841777268729945e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.9702810368842115e-08	4.439724523972737e-08	0.0125	0.0	3.5517796191781894e-06
NZ_SDVA01000104.1	6.811795318085114e-29	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0	2.8140637241757023e-27	0.0004164386563534941	117.24788725766992	0.00021665855676986955	0.0010016018526082494
NZ_LRRH01000192.1	6.674860661399358e-29	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	5.0512878646834235e-26	0.00013134396465539546	36.979761904761936	1.4207118476712757e-05	0.000657079229547965
NZ_SAVB01000022.1	6.634571502520117e-29	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	1.0123593323966478e-28	5.868850255158534e-05	16.5236892048963	3.551779619178189e-05	5.682847390685103e-05
NZ_JTBH02000001.1	6.122291296928422e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.9246236816930367e-10	1.837127389230098e-06	0.5172413793103449	0.0	7.103559238356379e-06
NZ_QXEC01000039.1	5.432325976904843e-29	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	5.3405855281877e-27	6.670037052116611e-05	18.779422619863798	4.617313504931646e-05	0.00023441745486576048
NZ_MUND01000345.1	5.083681896168338e-29	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	5.629465405779897e-26	0.00016824966171585584	47.37052400643749	5.327669428767284e-05	0.001125914139279486
NZ_JPOC01000266.1	4.698388975021659e-29	6.038025352602922e-05	17.0	6.038025352602922e-05	0.0	2.1732874810893426e-28	7.348954921135962e-05	20.690909090909088	4.972491466849465e-05	4.2621355430138274e-05
NZ_LAJE02000067.1	4.597228582024507e-29	9.234627009863293e-05	26.0	9.234627009863293e-05	0.0	1.0853987907606842e-27	0.0001862534333251069	52.43946789925052	9.234627009863293e-05	0.00021310677715069136
NZ_WNZY01000047.1	3.7189086212509393e-29	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	3.1584084075559785e-28	4.972491466849465e-05	14.0	3.906957581096008e-05	1.0655338857534569e-05
NZ_CABKQE010000003.1	3.708124368300742e-29	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	7.935606099061922e-10	7.57059519477429e-06	2.1314935064935066	7.103559238356379e-06	1.0655338857534569e-05
NZ_QGTR01000002.1	3.298846923486226e-29	2.4862457334247326e-05	7.0	2.4862457334247326e-05	0.0	7.54482521173932e-29	5.522015217235347e-05	15.547178623973947	1.7758898095890945e-05	0.00027703881029589875
NZ_LT964739.1	3.1432891595473097e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	5.04118787568795e-23	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_FOCW01000017.1	1.6138184645811495e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	3.608933054027744e-08	1.1416434490215607e-07	0.03214285714285714	0.0	7.103559238356379e-06
NZ_JACIDS010000001.1	1.541649313502271e-29	0.00017758898095890946	50.0	0.00017758898095890946	0.0	1.674147390967856e-29	0.0002024514382931568	57.0	0.00019179609943562222	1.0655338857534569e-05
NC_015958.1	1.3848622297565312e-29	0.00015272652362466213	43.0	0.00015272652362466213	0.0	3.2678454800938107e-16	0.0005346612253402902	150.53333333333336	0.00018824431981644403	0.00042621355430138273
NZ_NSET01000113.1	1.3000362409540214e-29	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	4.047075917790433e-26	9.036139931650129e-05	25.441161616161622	7.103559238356379e-06	0.0005363187224959066
NZ_LFIP02000004.1	1.1563514594545169e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.1561229659798089e-29	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_MDEO01000039.1	1.0484028387878002e-29	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0	2.991134326119865e-29	7.636326181233107e-05	21.5	6.038025352602922e-05	1.7758898095890945e-05
NZ_PJBV01000023.1	1.0211924059210152e-29	2.1310677715069137e-05	6.0	2.1310677715069137e-05	0.0	6.611321873931906e-29	5.682847390685103e-05	16.0	2.8414236953425515e-05	4.2621355430138274e-05
NZ_BMRF01000236.1	9.259338645026712e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	9.259338645026712e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NC_015385.1	9.144328061044615e-30	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	1.7547308667279306e-17	0.0	0.0	0.0	0.0
NZ_QRDZ01000011.1	8.661302722496966e-30	7.458737200274197e-05	21.0	7.458737200274197e-05	0.0	4.608412635121905e-28	0.0001665002731027325	46.87798539180123	0.00011720872743288024	0.0002663834714383642
NZ_VNHO01000009.1	6.783790956417811e-30	3.906957581096008e-05	11.0	3.906957581096008e-05	0.0	1.3214811741624484e-27	0.0003188652436207924	89.77619047619048	6.39320331452074e-05	0.0004333171135397391
NZ_NQBD01000100.1	6.63460605436751e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.580806848283965e-06	1.1534009691322727e-06	0.32473888945822227	0.0	2.8414236953425515e-05
NZ_JFFR01000002.1	6.144821513614812e-30	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	2.1622537498146247e-26	5.558049675567519e-05	15.648633281063594	1.0655338857534569e-05	0.0007281148219315288
NZ_PYBW01000308.1	5.524352515663679e-30	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0	7.462838739130576e-29	0.00010659285279333654	30.01111111111111	9.94498293369893e-05	5.327669428767284e-05
NZ_VCRO01000028.1	5.155183494806113e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.167271299383195e-30	1.0655338857534569e-05	3.0	7.103559238356379e-06	3.5517796191781894e-06
NZ_JFFR01000019.1	4.8316333250980004e-30	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	4.5679398881647417e-29	0.00019275310672190078	54.269444444444446	6.038025352602922e-05	0.0002947977083917897
NZ_SNUC01000221.1	4.446805835919829e-30	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	2.431109501991307e-28	2.1310677715069137e-05	6.0	1.7758898095890945e-05	3.5517796191781894e-06
NZ_MBEW02000056.1	4.2537136928229454e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	4.3488580853296474e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_SNUC01000230.1	4.102209081231032e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	7.532378999580611e-29	1.1365694781370207e-05	3.2	7.103559238356379e-06	7.103559238356379e-06
NZ_FZMF01000068.1	3.867772673825441e-30	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.4676030233104584e-29	4.4397245239727365e-05	12.5	2.4862457334247326e-05	2.1310677715069137e-05
NZ_JPOC01000243.1	3.264780604772539e-30	4.972491466849465e-05	14.0	4.972491466849465e-05	0.0	1.4237634646598855e-28	6.170160011054491e-05	17.37202380952381	2.8414236953425515e-05	6.39320331452074e-05
NZ_BNAQ01000047.1	2.420748682210799e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.3824409398811405e-15	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_NPOA01000073.1	2.3358222187501213e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.6344259268063914e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_VWOY01000587.1	1.7544723673146924e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.7544723673146924e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_LRRH01000230.1	1.6924985123174033e-30	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	1.0639849296521528e-28	9.984447151689797e-05	28.111111111111107	4.972491466849465e-05	6.74838127643856e-05
NZ_JAAVJS010000530.1	1.6069458045884584e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	3.4317005507899126e-16	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_WACO01000437.1	1.400380151566755e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.4032313876500985e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JACICD010000012.1	1.3151505812765887e-30	7.458737200274197e-05	21.0	7.458737200274197e-05	0.0	2.188833334782911e-11	0.00014208334357249035	40.00342329949108	8.524271086027655e-05	0.00010300160895616749
NZ_JACHXY010000001.1	1.1222517628216096e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	8.395660816324403e-14	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_WACO01000102.1	1.0034162253036463e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.5226496993608362e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_JADIIR010000010.1	1.0034162253036463e-30	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.137923492898622e-07	4.560185497151891e-07	0.12839156665376178	0.0	1.4207118476712757e-05
NZ_UAPR01000006.1	8.720623650400366e-31	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	8.720623650400366e-31	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0
NZ_CP012541.1	7.189791429678298e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	1.0425709312459294e-11	5.327669428767284e-06	1.5	3.5517796191781894e-06	3.5517796191781894e-06
NZ_QCZF01000073.1	6.561492275997811e-31	1.0655338857534569e-05	3.0	1.0655338857534569e-05	0.0	3.1359586693236334e-29	4.2325373795206754e-05	11.916666666666666	1.4207118476712757e-05	3.551779619178189e-05
NZ_VAWF01000002.1	6.50516170612367e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	2.1914783054644405e-30	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NC_016818.1	6.434502229654763e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.5585724272623407e-08	1.2269858875442577e-07	0.034545664965219824	0.0	1.0655338857534569e-05
NZ_RBZO01000059.1	5.757134916914128e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	6.339129402903264e-10	3.812243457917923e-06	1.0733333333333333	0.0	1.0655338857534569e-05
NZ_QCZF01000044.1	5.668674314688841e-31	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	3.8035963673991467e-28	0.00010643499592137307	29.966666666666665	5.327669428767284e-05	6.74838127643856e-05
NZ_WMLF01000371.1	5.441223967348034e-31	0.00012431228667123662	35.0	0.00012431228667123662	0.0	1.0768842530722504e-16	0.00017936487076849857	50.5	0.00014207118476712756	3.906957581096008e-05
NZ_BMHN01000002.1	5.307161485082033e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	5.307161485082033e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0
NZ_QQBA01000014.1	5.170955587003677e-31	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	3.345053493440068e-30	7.991504143150926e-05	22.5	7.103559238356378e-05	1.0655338857534569e-05
NZ_QYCZ01000001.1	4.675100139026463e-31	0.000131415845909593	37.0	0.000131415845909593	0.0	2.3653367203960932e-14	0.0007619159246407079	214.51666666666668	0.0002308656752465823	0.0006322167722137177
NZ_QXJF01000004.1	4.5949229426895195e-31	3.551779619178189e-05	10.0	3.551779619178189e-05	0.0	4.626697827326185e-31	2.4862457334247326e-05	7.0	2.1310677715069137e-05	3.5517796191781894e-06
NZ_JACHMT010000007.1	4.455963615244871e-31	8.879449047945473e-05	25.0	8.879449047945473e-05	0.0	3.1217428104141545e-29	0.00019410705900875324	54.65064835685546	0.00011365694781370206	0.00014917474400548395
NZ_PYBV01000067.1	4.246696184490286e-31	1.4207118476712757e-05	4.0	1.4207118476712757e-05	0.0	1.3461762443048574e-30	1.953478790548004e-05	5.5	1.4207118476712757e-05	7.103559238356379e-06
NZ_FOIE01000001.1	4.187250998197954e-31	2.8414236953425515e-05	8.0	2.8414236953425515e-05	0.0	2.0587661794595553e-30	0.0001996396127613074	56.208333333333336	7.813915162192016e-05	0.0001349676255287712
NZ_BMIT01000060.1	3.532691910434901e-31	7.103559238356379e-06	2.0	7.103559238356379e-06	0.0	1.4432670857997962e-10	1.598300828630185e-05	4.5	2.1310677715069137e-05	0.0
NZ_VDNQ01000017.1	2.955811622923979e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	7.51180145299013e-15	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_RAWG01000751.1	2.955811622923979e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0	2.955811622923979e-31	3.5517796191781894e-06	1.0	3.5517796191781894e-06	0.0
NZ_WJIE01000005.1	2.6964210474017506e-31	5.327669428767284e-05	15.0	5.327669428767284e-05	0.0	6.072275356175784e-31	8.346682105068744e-05	23.5	7.458737200274197e-05	1.0655338857534569e-05
NZ_NDXL01000002.1	2.6552707569785996e-31	1.7758898095890945e-05	5.0	1.7758898095890945e-05	0.0	1.1276784363543732e-07	2.4353644478770934e-05	6.856744249353477	2.1310677715069137e-05	1.4207118476712757e-05
NZ_CP030140.1	2.574203075814851e-31	4.2621355430138274e-05	12.0	4.2621355430138274e-05	0.0	2.1651530505733634e-15	0.0010146039029998843	285.66071428571445	0.00012076050705205844	0.002312208532085001
