Total Number of Aligned Reads:	218666	Total Number of Mapped Genomes:	13100
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_BMVN01000200.1	3.196119104486798e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.7996183643228918e-05	1.3719554023030557e-05	3.0	1.3719554023030557e-05	4.573184674343519e-06
NZ_BMIV01000070.1	3.1917947277188334e-06	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	0.004717188569041728	0.0037591578023103782	822.0000000000011	0.004458855057484931	0.003269827042155616
NZ_CP029343.1	3.1563757317655087e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.1554089947124522e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMSH01000129.1	3.156375730968712e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0012008830721569291	0.00028201305491785055	61.66666666666671	0.00026981789578626764	0.00035670840459879453
NZ_BMSD01000269.1	3.1563757248258508e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.1563757248258508e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMSD01000242.1	3.1563757248258508e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.1563757248258508e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMSD01000215.1	3.1563757248258508e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	3.1563757248258508e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_PXOH01000093.1	2.9665739401167576e-06	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	7.2831305608809105e-06	4.8018439080606956e-05	10.5	3.2012292720404635e-05	3.2012292720404635e-05
NZ_FTOF01000024.1	2.844856768519024e-06	6.402458544080927e-05	14.0	6.402458544080927e-05	0.0	0.0016680662755693713	0.0009341004512222968	204.25600926697476	4.573184674343519e-06	0.01507321668663624
NZ_CP013290.1	2.838275303562652e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.962250984992641e-06	5.012667461015397e-06	1.0960999430303928	4.573184674343519e-06	3.658547739474815e-05
NZ_CZJT01000023.1	2.8289380712235505e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.8289380712235505e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_JVHT01000022.1	2.8244490972126164e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.8244490972126164e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JHBW01000074.1	2.8244490972126164e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.8242882753864932e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_FONZ01000005.1	2.8244490972126164e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.8244490972126164e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_UGHI01000002.1	2.8181666044559345e-06	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	2.723070498597107e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_QXML01000029.1	2.518582532839302e-06	5.030503141777871e-05	11.0	5.030503141777871e-05	0.0	1.6377497919492664e-05	0.0001368468279190568	29.923748473748475	6.85977701151528e-05	0.0002652447111119241
NZ_BMSD01000268.1	2.2717310716141145e-06	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	2.2717310716141145e-06	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0
NZ_JADKPO010000083.1	2.261642034772739e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.003119672247103628	0.003807802332149876	832.6369047618848	0.001056405659773353	0.018718044872088023
NZ_BMSY01000121.1	2.261642034772739e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.261642034772739e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_PXWG01000387.1	2.129636461816464e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.1270688459001613e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_SUSS01000232.1	1.6949838284058176e-06	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.6949838284058176e-06	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_QZCH01000134.1	1.4347352289912205e-06	5.945140076646575e-05	13.0	5.945140076646575e-05	0.0	1.4574892719539443e-06	8.231732413818335e-05	18.0	6.85977701151528e-05	1.8292738697374076e-05
NZ_LXSQ01000018.1	1.3345414127307743e-06	0.00018292738697374078	40.0	0.00018292738697374078	0.0	6.966994808226827e-08	1.817840908051549e-05	3.975	0.0	3.2012292720404635e-05
NZ_CP040938.1	1.2976248539344253e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.2975733778315726e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMRF01000258.1	1.297624853934425e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.297624853934425e-06	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP021081.1	1.265118656594291e-06	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.547172375984999e-06	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_BMIV01000073.1	1.1906464726402397e-06	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	0.00023572498654481582	0.0002644825136662005	57.8333333333334	0.00015548827892767966	0.00043445254406263435
NZ_BMUF01000152.1	1.082868512386462e-06	0.0006356726697337491	139.0	0.0006356726697337491	0.0	9.318153101068865e-07	0.0003978670666678862	87.0	0.00036585477394748155	5.945140076646575e-05
NZ_BMSY01000166.1	1.0783990756714155e-06	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.0783990756714155e-06	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0
NC_008709.1	9.297888297110445e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	9.297114517425903e-07	4.622358703099901e-06	1.010752688172043	4.573184674343519e-06	4.573184674343519e-06
NZ_WACO01000620.1	7.754172556545886e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	7.754172556545886e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_SUSS01000148.1	7.512917390447164e-07	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	7.512917390447164e-07	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0
NZ_MSLT01000005.1	6.883284479199952e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	5.4141938630697e-06	7.530664320014287e-05	16.467002442002443	3.658547739474815e-05	0.00012804917088161854
NZ_BMJU01000023.1	6.635633830550556e-07	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	8.380307275834522e-07	4.115866206909168e-05	9.0	3.658547739474815e-05	1.3719554023030557e-05
NZ_BMSH01000086.1	5.997580235177162e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0023411236996071037	0.0024978734691264125	546.1999999999961	0.0004207329900396038	0.0060594696935051635
NZ_SUSS01000075.1	5.807114104077375e-07	7.774413946383983e-05	17.0	7.774413946383983e-05	0.0	0.00020247099372424756	0.0002291612540968211	50.109774788335486	7.774413946383983e-05	0.001664639221461041
NZ_BMJU01000015.1	4.7324182136957457e-07	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	1.3134062967020353e-05	9.615637285233839e-05	21.026129426129426	4.115866206909168e-05	0.00022865923371717596
NZ_BNBF01000127.1	4.3253700747100953e-07	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	0.0006766571502716854	0.0005104436294013082	111.61666666666646	5.030503141777871e-05	0.0016509196674380105
NZ_PRKW01000018.1	4.122221411303329e-07	4.5731846743435194e-05	10.0	4.5731846743435194e-05	0.0	0.00021011308451161632	0.00013425413494670335	29.356814672255833	5.487821609212223e-05	0.0007820145793127418
NZ_BMUF01000096.1	4.0754629316516096e-07	7.774413946383983e-05	17.0	7.774413946383983e-05	0.0	0.0010701648864307352	0.0008442098908838063	184.5999999999984	7.31709547894963e-05	0.0035122058298958227
NZ_BMSD01000337.1	3.641655478604679e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.641655478604679e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_BNAQ01000045.1	3.420538607931389e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	3.420538607931389e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_SUSS01000222.1	3.060799653557978e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.060799653557978e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_SUSS01000212.1	2.9515852128366015e-07	0.0003064033731810158	67.0	0.0003064033731810158	0.0	2.9515852128366015e-07	0.0003064033731810158	67.0	0.0003064033731810158	0.0
NZ_QNUG01000002.1	2.7389238708954716e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.6221047229776155e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_FZMO01000486.1	2.7389238708954716e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	4.210620801163318e-06	2.019823231168388e-05	4.416666666666667	4.573184674343519e-06	4.5731846743435194e-05
NZ_WACO01000076.1	2.4508967654387e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.4508967654387e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_QYZP01000010.1	2.4508967654387e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.737442499370222e-06	2.2865923371717597e-05	5.0	1.3719554023030557e-05	1.8292738697374076e-05
NZ_QGNX01000051.1	2.432062572355456e-07	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	0.001740855064641294	0.002721565716155693	595.1138888889008	1.8292738697374076e-05	0.01752901685675871
NZ_JACCFR010000001.1	2.3613454924702466e-07	0.00010061006283555742	22.0	0.00010061006283555742	0.0	7.642448313701072e-05	8.619800406767335e-05	18.848572757461863	1.3719554023030557e-05	0.0006996972551745585
NZ_ARXV01000034.1	2.333669479642925e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	3.362808621262452e-06	3.951267853749264e-05	8.640079365079366	1.8292738697374076e-05	5.945140076646575e-05
NZ_SUSS01000199.1	2.15392134853953e-07	0.0002149396796941454	47.0	0.0002149396796941454	0.0	2.15392134853953e-07	0.0002149396796941454	47.0	0.0002149396796941454	0.0
NZ_UFXQ01000001.1	1.675184604521172e-07	8.689050881252686e-05	19.0	8.689050881252686e-05	0.0	0.00027724625676780394	0.00012839163748850073	28.074885803060504	5.030503141777871e-05	0.0019436034865959956
NZ_CP029543.1	1.6163108479356358e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.480710428187035e-07	9.306950492365692e-06	2.0351136363636364	9.146369348687038e-06	1.3719554023030557e-05
NZ_CM000961.1	1.608944885318916e-07	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	0.001552865895078791	0.0009482448349060583	207.34890506956816	2.2865923371717597e-05	0.015695169802346958
NZ_FWWW01000004.1	1.476221496520895e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	9.724359457782256e-08	6.859777011515279e-06	1.5	4.573184674343519e-06	4.573184674343519e-06
NZ_CP007446.1	1.3290031722279237e-07	0.00024695197241455006	54.0	0.00024695197241455006	0.0	5.8931083835606556e-08	0.00015259192863392878	33.36666666666667	0.0001189028015329315	5.030503141777871e-05
NZ_QMIL01000018.1	1.3069168556555324e-07	6.85977701151528e-05	15.0	6.85977701151528e-05	0.0	0.0014107581163066674	0.0028681489882591248	627.1666666666698	0.0026661666651422718	0.0063155680352684
NZ_CP009215.1	1.277418458942944e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.000796865757397569	0.000323785417653794	70.80086213668453	0.0	0.008972588331061985
NC_014212.1	1.2588595247872063e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.2588595247872063e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_SUSS01000211.1	1.221004429277066e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.221004429277066e-07	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_BMSD01000270.1	1.1562207594615377e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.1562207594615377e-07	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_QOHL01000049.1	1.1272564256385772e-07	5.030503141777871e-05	11.0	5.030503141777871e-05	0.0	0.00043837893179453537	0.00035611943549716265	77.87121248242256	5.945140076646575e-05	0.0038369019417742126
NZ_SMSJ01000307.1	1.1260052661029195e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0013818284061182307	0.0023395632448938576	511.58293650796026	4.573184674343519e-06	0.016289683810011616
NZ_QPLJ01000130.1	1.0076265645817274e-07	4.5731846743435194e-05	10.0	4.5731846743435194e-05	0.0	1.0076265645817274e-07	4.5731846743435194e-05	10.0	4.5731846743435194e-05	0.0
NZ_QJVC01000043.1	1.0075937830361497e-07	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	0.0002169623576295081	0.00016231582637410698	35.49295248992048	4.573184674343519e-06	0.0018109811310400336
NZ_WACO01000655.1	9.924835278648533e-08	6.85977701151528e-05	15.0	6.85977701151528e-05	0.0	9.924835278648533e-08	6.85977701151528e-05	15.0	6.85977701151528e-05	0.0
NZ_BMWF01000075.1	9.129746236318238e-08	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06	9.127758234976604e-08	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06
NZ_BMUF01000078.1	9.129746236318238e-08	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06	9.127758234976604e-08	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06
NZ_BMTN01000057.1	9.129746236318238e-08	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06	9.127758234976604e-08	1.5243948914478396e-06	0.3333333333333333	0.0	4.573184674343519e-06
NZ_CP031142.1	8.490370837729229e-08	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	1.561269406558587e-05	2.9328702735476317e-06	0.6413190112355664	0.0	3.658547739474815e-05
NZ_BMSY01000187.1	8.06881870877024e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	8.068499499502594e-08	6.859777011515279e-06	1.5	9.146369348687038e-06	0.0
NZ_QMIL01000021.1	7.907853031615345e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0007174585337588146	0.000628812892722232	137.4999999999996	1.8292738697374076e-05	0.0018384202390860948
NZ_PZOY01000051.1	7.699426186037151e-08	0.00020122012567111485	44.0	0.00020122012567111485	0.0	1.0483929083082967e-07	0.00014100652745892517	30.833333333333332	0.00015548827892767966	4.115866206909168e-05
NZ_WIPK01000067.1	7.668677738282722e-08	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	2.3717844452581212e-05	3.259459642979821e-05	7.1273300229182555	1.3719554023030557e-05	0.0001646346482763667
NZ_SUSS01000201.1	7.342565038558186e-08	7.774413946383983e-05	17.0	7.774413946383983e-05	0.0	7.342565038558186e-08	7.774413946383983e-05	17.0	7.774413946383983e-05	0.0
NZ_CP009246.1	6.062434364249055e-08	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	0.002328935729968851	0.0014212629873602237	310.7818923941107	2.7439108046061114e-05	0.013394857911152169
NZ_CP033897.1	6.009337567548833e-08	4.115866206909168e-05	9.0	4.115866206909168e-05	0.0	0.0004380530541165214	0.00038800794932374873	84.84414624682684	3.658547739474815e-05	0.005469528870514849
NZ_CZJT01000051.1	5.799646800835275e-08	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	5.292477010186812e-05	0.0002524434235354087	55.20079365079368	0.00010975643218424446	0.0005350626068981917
NZ_BMSY01000139.1	5.7811037973076885e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.7811037973076885e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_QJVD01000115.1	5.4948080155343866e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0002678279003240711	0.00018780583768967949	41.066751304251454	9.146369348687038e-06	0.0017332369915761937
NZ_PEBQ01000045.1	4.563907075825011e-08	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	4.5638587986920816e-08	2.057933103454584e-05	4.5	2.2865923371717597e-05	0.0
NZ_CP012382.1	4.145760069199866e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.37449357429283e-06	7.145035367250306e-06	1.5623763036151554	4.573184674343519e-06	8.689050881252686e-05
NZ_UIGE01000001.1	4.084827942397833e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06	3.65643595547888e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06
NZ_LR588407.1	4.084827942397833e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06	3.65643595547888e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06
NZ_JAASQT010000012.1	4.084827942397833e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06	3.65643595547888e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06
NZ_ATXN01000008.1	4.084827942397833e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06	3.65643595547888e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06
NZ_ATXN01000004.1	4.084827942397833e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06	3.65643595547888e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06
NZ_ATXN01000003.1	4.084827942397833e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06	3.65643595547888e-08	7.621974457239198e-07	0.16666666666666666	0.0	4.573184674343519e-06
NZ_WJPN01000037.1	3.947268294542727e-08	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	0.0005885843473590563	0.00039545320256085533	86.472169991172	1.3719554023030557e-05	0.004179890792349977
NZ_AQUW01000012.1	3.8170421208365184e-08	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	0.0005179608281495276	0.00028808514783615813	62.99442693674135	3.2012292720404635e-05	0.002684459403839646
NZ_UFSY01000001.1	3.7095921494802966e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	8.856765942554796e-06	1.3076843921241554e-05	2.8594611528822056	4.573184674343519e-06	4.5731846743435194e-05
NZ_BMSH01000160.1	3.133257781499637e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0011349261636626926	0.0008122738179079837	177.61666666666716	3.658547739474815e-05	0.0025152515708889355
NZ_QREH01000001.1	2.2932147210896057e-08	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	6.032492271994986e-07	1.2552311984699793e-05	2.744763852446365	4.573184674343519e-06	3.658547739474815e-05
NZ_CP019724.1	2.1303143160812998e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.6835577035058384e-06	2.6570133393357185e-06	0.5809984788591842	0.0	8.231732413818335e-05
NZ_BMVN01000259.1	1.9501175139558482e-08	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	0.002713881821791807	0.001378815179314571	301.5	0.002721044881234394	0.0
NZ_BMJU01000012.1	1.9030991658809796e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	5.533901626920823e-07	2.3247022094579556e-05	5.083333333333333	1.8292738697374076e-05	1.3719554023030557e-05
NZ_QANL01000006.1	1.7044967980605716e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.144152243398571e-06	1.4135298084334515e-05	3.090909090909091	1.3719554023030557e-05	4.573184674343519e-06
NZ_CP012507.1	1.7029676585348114e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.8179464367417464e-08	4.6234394509846566e-06	1.010989010989011	4.573184674343519e-06	4.573184674343519e-06
NZ_BMSD01000310.1	1.7029676585348114e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.7029676585348114e-08	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_QPMH01000064.1	1.6182463338064462e-08	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	0.0013338829423416004	0.001482169152954709	324.0999999999944	5.487821609212223e-05	0.006759166948679721
NZ_VCRO01000021.1	1.5967929694089226e-08	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	1.5967929694089226e-08	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0
NZ_FQZC01000001.1	1.2607159464132164e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.2607159464132164e-08	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_CP009249.1	1.240575394952967e-08	4.5731846743435194e-05	10.0	4.5731846743435194e-05	0.0	0.0012055609342661575	0.00044833584606116976	98.03580611481175	4.115866206909168e-05	0.005218003713425955
NZ_KB849709.1	9.770835194895628e-09	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.513536295233969e-06	5.6742237700316725e-06	1.2407598148977457	4.573184674343519e-06	2.2865923371717597e-05
NZ_BNAQ01000044.1	7.921086026742633e-09	2.7439108046061114e-05	6.0	2.7439108046061114e-05	0.0	1.0988532815515496e-08	3.658547739474815e-05	8.0	3.2012292720404635e-05	4.573184674343519e-06
NZ_CP006841.1	7.082745180759521e-09	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	7.656142380099381e-05	2.4470000200987594e-05	5.350757063949153	0.0	0.00046646483678303895
NZ_BMSD01000244.1	7.001109347599104e-09	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.001109347599104e-09	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_CP011312.1	6.031526904079885e-09	2.2865923371717597e-05	5.0	2.2865923371717597e-05	0.0	0.0002455762565432092	0.00026374265575301604	57.67155156288901	5.487821609212223e-05	0.0017926883923426596
NZ_VNFG01000065.1	3.226366138519621e-09	5.945140076646575e-05	13.0	5.945140076646575e-05	0.0	3.2214364566644326e-09	4.344525440626343e-05	9.5	4.5731846743435194e-05	0.0
NZ_BMTN01000099.1	3.1912026182229294e-09	0.00018292738697374078	40.0	0.00018292738697374078	0.0	8.208495293788633e-08	0.0004314037542797386	94.33333333333333	0.00043445254406263435	6.85977701151528e-05
NZ_QPMH01000058.1	2.8015568211136133e-09	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	0.004825943021278761	0.006126880613311827	1339.740476190444	0.0009923810743325437	0.029451309302772264
NZ_CP011546.1	2.791728557314988e-09	8.231732413818335e-05	18.0	8.231732413818335e-05	0.0	0.0003448076621624129	0.0003128331339452194	68.40597006726534	0.0001371955402303056	0.004888734416873222
NZ_CP060790.1	2.5758748268616907e-09	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	5.4492999951299295e-06	5.716480842929399e-06	1.25	0.0	9.146369348687038e-06
NZ_JYON01000055.1	2.5755641943749194e-09	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.5150773092536839e-09	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_JACIDJ010000014.1	2.505619450917579e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.071825379376953e-09	9.146369348687038e-06	2.0	0.0	9.146369348687038e-06
NZ_BMTN01000087.1	2.416668796638895e-09	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0	0.008787231073440904	0.004482485158036059	980.1670995671128	1.8292738697374076e-05	0.018512251561742566
NZ_BNAQ01000046.1	1.8454730185401985e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.8454730185401985e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_LR738855.1	1.7668735233458733e-09	5.487821609212223e-05	12.0	5.487821609212223e-05	0.0	0.0005952512796771014	0.0005556650463499586	121.50505302516004	9.603687816121391e-05	0.006914655227607401
NZ_CP038157.1	1.4211799546108413e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	0.0006245708845239385	0.00028098023275943153	61.440823576573855	4.573184674343519e-06	0.005890261860554453
NZ_JAAXKZ010000252.1	1.3719257959715549e-09	1.3719554023030557e-05	3.0	1.3719554023030557e-05	0.0	4.6208655428335314e-07	1.3771522030693552e-05	3.0113636363636362	1.3719554023030557e-05	4.573184674343519e-06
NZ_SUSS01000180.1	1.1940010238921025e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.1940010238921025e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_VCRO01000013.1	1.1832807023581154e-09	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.8659427307488355e-07	1.8292738697374076e-05	4.0	1.8292738697374076e-05	0.0
NZ_BMJU01000022.1	9.85270385087238e-10	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	1.2953057281377916e-08	1.1432961685858799e-05	2.5	9.146369348687038e-06	4.573184674343519e-06
NZ_OEQB01000002.1	9.474971165278216e-10	0.00925155259619694	2023.0	0.00925155259619694	0.0	9.474971165278214e-10	0.0013276826192414363	290.3190476190479	0.00020122012567111485	0.0027759230973265162
NZ_BNAJ01000028.1	7.587411449624957e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	5.750941120524065e-07	9.146369348687039e-07	0.2	0.0	4.573184674343519e-06
NZ_RAWM01000300.1	6.789113506705598e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	7.680734101130737e-10	5.335382120067439e-06	1.1666666666666667	4.573184674343519e-06	4.573184674343519e-06
NZ_SNUC01000004.1	6.075165692115715e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	6.075165692115715e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMTN01000097.1	6.075165692115715e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	1.1419435060727473e-09	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NC_012590.1	4.2368999074567723e-10	3.658547739474815e-05	8.0	3.658547739474815e-05	0.0	0.012507451593060746	0.0052253557933952845	1142.6076499185733	0.001504577757859018	0.025440626343372998
NZ_AUAQ01000008.1	4.012815539043783e-10	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	3.813334147967367e-06	7.126704938592067e-06	1.558368062102173	4.573184674343519e-06	0.00010061006283555742
NZ_BMSH01000127.1	3.445543958350426e-10	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	4.8792809600899355e-09	5.2591623754950474e-05	11.5	5.945140076646575e-05	0.0
NZ_BMRF01000198.1	2.7910880042550306e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0	2.7910880042550306e-10	4.573184674343519e-06	1.0	4.573184674343519e-06	0.0
NZ_BMRF01000220.1	2.503115116928742e-10	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0	2.503115116928742e-10	9.146369348687038e-06	2.0	9.146369348687038e-06	0.0
NZ_CP011311.1	2.2313241412501255e-10	3.2012292720404635e-05	7.0	3.2012292720404635e-05	0.0	0.0022658590909766635	0.0009404185403338378	205.637560540639	0.00013262235555596205	0.00948478501458846
