Total Number of Aligned Reads:	1540956	Total Number of Mapped Genomes:	28331
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
NZ_SUSS01000134.1	1.9768052979087356e-05	8.760795246587184e-05	135.0	8.760795246587184e-05	0.0	1.9768052979087356e-05	8.760795246587184e-05	135.0	8.760795246587184e-05	0.0
NZ_CP013119.1	1.959883528484785e-05	0.0003063033597325297	472.0	0.0002868349258512248	1.946843388130485e-05	1.165132836400041e-05	7.95655602700339e-06	12.260702749147036	0.0	0.0005081261243020566
NZ_VCDI01000021.1	1.918671411697599e-05	0.00019014170424074407	293.0	0.00018949275644470056	6.48947796043495e-07	6.147624667844917e-06	2.8820658800368562e-05	44.41136710238074	1.7521590493174367e-05	3.699002437447922e-05
NZ_UNSG01000057.1	1.9132386906199573e-05	0.00030500546414044267	470.0	0.00029851598618000773	6.4894779604349505e-06	3.1199428343321857e-06	6.886073990520824e-05	106.11137032137007	3.634107657843572e-05	6.359688401226251e-05
NZ_CABIYR010000005.1	1.8680804637941028e-05	0.00011161902091948116	172.0	0.00011161902091948116	0.0	1.7016686676319712e-05	8.248847540819538e-05	127.11111111111111	8.695900466982835e-05	3.2447389802174753e-06
NC_010172.1	1.783300390184163e-05	3.309633759821825e-05	51.0	3.2447389802174754e-05	6.48947796043495e-07	5.60947538211799e-06	6.522153240401316e-06	10.050351168715851	2.59579118417398e-06	1.5574747105043883e-05
NZ_SUSS01000110.1	1.7775976569052097e-05	7.527794434104543e-05	116.0	7.527794434104543e-05	0.0	1.7775976569052097e-05	7.538610230705268e-05	116.16666666666667	7.527794434104543e-05	6.48947796043495e-07
NZ_JIAH01000013.1	1.763920882128771e-05	0.00035043180986348737	540.0	0.00035043180986348737	0.0	1.7560409989845972e-05	0.00027937202619672465	430.5	0.00027839860450265937	2.59579118417398e-06
NZ_NKUG01000045.1	1.7307909823921815e-05	2.2713172861522328e-05	35.0	2.206422506547883e-05	6.48947796043495e-07	5.255286909201878e-06	5.060899298960387e-06	7.798623140128802	2.59579118417398e-06	7.138425756478446e-06
NZ_SUSS01000105.1	1.6649012819708842e-05	1.6223694901087377e-05	25.0	1.6223694901087377e-05	0.0	1.6649012819708842e-05	1.6223694901087377e-05	25.0	1.6223694901087377e-05	0.0
NZ_CDSE01000078.1	1.6570565227380876e-05	0.0001317364025968295	203.0	0.0001317364025968295	0.0	1.6570583087990288e-05	0.00015866773613263454	244.5	0.00016613063578713473	0.0
NZ_WACO01000289.1	1.6274752190905313e-05	3.114949421008777e-05	48.0	3.114949421008777e-05	0.0	1.6274752190905313e-05	3.114949421008777e-05	48.0	3.114949421008777e-05	0.0
NZ_LT629702.1	1.6269998764014397e-05	1.8819486085261357e-05	29.0	1.7521590493174367e-05	1.29789559208699e-06	3.567257669913518e-06	2.2068507980474987e-06	3.400659978356081	0.0	9.734216940652427e-05
NZ_CP042430.1	1.6115222780415545e-05	9.020374365004582e-05	139.0	8.955479585400232e-05	6.48947796043495e-07	1.3872185655286446e-05	3.997550234794404e-05	61.600490196078454	2.8553703025913783e-05	2.530896404569631e-05
NZ_CP022579.1	1.5871339185370608e-05	0.002164240899805056	3335.0	0.002146070361515838	1.817053828921786e-05	1.038945773100118e-05	0.00012627182557719104	194.57932725412599	1.1032112532739416e-05	0.0007858757810086726
NZ_GG667201.1	1.553130930333189e-05	3.114949421008777e-05	48.0	3.050054641404427e-05	6.48947796043495e-07	0.00034372885382804756	0.00011986422173418465	184.70549166662224	1.2978955920869901e-05	0.001994865525037704
NZ_JACHOQ010000019.1	1.5341106689257344e-05	2.790475522987029e-05	43.0	2.790475522987029e-05	0.0	3.7006950666540785e-06	5.755179421650953e-06	8.868478260869566	3.2447389802174753e-06	6.4894779604349505e-06
NZ_AUHT01000003.1	1.5166628007830868e-05	0.00018819486085261357	290.0	0.0001862480174644831	1.9468433881304854e-06	7.880038359279566e-06	1.1534329816628386e-05	17.77389473691241	9.08526914460893e-06	1.7521590493174367e-05
NZ_JIAH01000011.1	1.4992989929116364e-05	0.00023232331098357124	358.0	0.00023232331098357124	0.0	1.4992956274054798e-05	0.00023102541539148425	356.0	0.00023102541539148425	0.0
NZ_CP006764.1	1.4749681315168754e-05	0.00019533328660909202	301.0	0.00019338644322096154	1.9468433881304854e-06	0.0002203013746838516	8.812822176053918e-05	135.8017120912334	1.5574747105043883e-05	0.002110378232733446
NZ_VELE01000021.1	1.4628091627933263e-05	3.7638972170522715e-05	58.0	3.050054641404427e-05	7.138425756478446e-06	1.560879952691449e-05	1.6259253420019044e-05	25.054794113098865	1.168106032878291e-05	2.9851598618000773e-05
NZ_JYON01000055.1	1.4597769699591655e-05	0.0008669942555141094	1336.0	0.0008650474121259789	1.9468433881304854e-06	6.246612616543886e-05	0.0012630085074174869	1946.2405375560209	0.0009864006499861126	0.0017605953706660022
NZ_VWOY01000995.1	1.4465000581862583e-05	1.4276851512956891e-05	22.0	1.4276851512956891e-05	0.0	1.4465000581862583e-05	1.4276851512956891e-05	22.0	1.4276851512956891e-05	0.0
NZ_BMUF01000037.1	1.418209997709107e-05	5.1915823683479604e-05	80.0	5.1266875887436114e-05	6.48947796043495e-07	8.497721728227641e-06	3.223345213355846e-05	49.67033146591971	1.5574747105043883e-05	5.061792809139262e-05
NZ_CP024632.1	1.3943651526785883e-05	2.9851598618000773e-05	46.0	2.9851598618000773e-05	0.0	3.199051644792807e-06	2.8608610047080234e-06	4.408460930370857	0.0	8.760795246587184e-05
NZ_JACHNY010000024.1	1.393042340019953e-05	4.347950233491417e-05	67.0	3.699002437447922e-05	6.4894779604349505e-06	9.743285932431735e-06	2.6940091864659617e-05	41.513496199398425	6.4894779604349505e-06	0.00014082167174143842
NZ_CP043046.1	1.3482463503810415e-05	0.00045361450943440305	699.0	0.00043674186673727216	1.6872642697130874e-05	1.5558971291077416e-05	0.00010363969876976991	159.70421565746958	3.2447389802174753e-06	0.000852068456205109
NZ_BMRF01000285.1	1.3240843586383699e-05	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	1.3240843586383699e-05	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0
NZ_CP037993.1	1.282969661127333e-05	0.0010266354133408092	1582.0	0.0010188480397882872	7.787373552521942e-06	3.1378904225221516e-06	4.228737491867168e-06	6.516298410517664	0.0	8.046952670939339e-05
NZ_FNCF01000012.1	1.2738363456889506e-05	4.2830554538870676e-05	66.0	3.95858155586532e-05	3.2447389802174753e-06	2.6093710265727744e-06	1.163507146975146e-05	17.92913319174233	6.48947796043495e-07	3.634107657843572e-05
NZ_AUIK01000022.1	1.2522033929806623e-05	9.539532601839378e-05	147.0	9.539532601839378e-05	0.0	5.899413924983215e-06	4.935452771935961e-05	76.0531556163135	3.828791996656621e-05	2.5957911841739802e-05
NZ_WACO01000663.1	1.242732598307767e-05	1.946843388130485e-05	30.0	1.946843388130485e-05	0.0	1.242732598307767e-05	1.946843388130485e-05	30.0	1.946843388130485e-05	0.0
NZ_BMTE01000057.1	1.177599610580181e-05	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	1.056564508357541e-05	4.975266436333462e-06	7.666666666666666	4.542634572304465e-06	1.29789559208699e-06
NZ_BMTN01000049.1	1.1749386160882658e-05	3.374528539426175e-05	52.0	3.309633759821825e-05	6.48947796043495e-07	1.012259458518494e-05	3.6799738832495304e-05	56.706778352366634	2.076632947339184e-05	4.9320032499305624e-05
NZ_LT629736.1	1.1532051697046813e-05	1.4276851512956891e-05	22.0	1.4276851512956891e-05	0.0	6.519496377670427e-06	1.467170217202809e-05	22.608447492199716	0.0	5.25647714795231e-05
NZ_SUSS01000130.1	1.1493090787726935e-05	1.2978955920869901e-05	20.0	1.2978955920869901e-05	0.0	1.1493090787726935e-05	1.2978955920869901e-05	20.0	1.2978955920869901e-05	0.0
NC_019751.1	1.1371664635883566e-05	0.0020454834531290966	3152.0	0.002037047131780531	8.436321348565437e-06	0.000143260225302269	0.0034217377289655266	5272.747283875802	0.002137634040167273	0.002950765628609772
NZ_CP010897.2	1.1208354798718862e-05	0.0032460368758095623	5002.0	0.003175950513836865	7.008636197269747e-05	1.5776462583889e-06	0.000300582778654586	463.18483626445624	2.59579118417398e-06	0.001452345167545342
NZ_JADLRJ010000035.1	1.0751466119369896e-05	7.203320536082796e-05	111.0	7.203320536082796e-05	0.0	1.0979628068167403e-05	7.36555748509367e-05	113.5	7.527794434104543e-05	0.0
NZ_WITJ01000034.1	1.055724336355783e-05	1.6872642697130874e-05	26.0	1.6872642697130874e-05	0.0	1.0428750231928706e-05	1.181407251093204e-05	18.204965920155793	1.038316473669592e-05	3.893686776260971e-06
NZ_SUSS01000123.1	1.0230421331560822e-05	9.08526914460893e-06	14.0	9.08526914460893e-06	0.0	1.1532320490299151e-05	3.955431900811266e-05	60.95146520146525	7.787373552521942e-06	9.279953483421979e-05
NZ_VEDN01000015.1	1.0159814202081579e-05	7.787373552521942e-06	12.0	7.138425756478446e-06	6.48947796043495e-07	8.706425609785956e-06	4.6736694652690485e-06	7.201919004523131	2.59579118417398e-06	1.038316473669592e-05
NZ_BAFB01000247.1	1.0126797153278192e-05	1.817053828921786e-05	28.0	1.7521590493174367e-05	6.48947796043495e-07	4.4681283678135605e-06	3.860767406114626e-06	5.949272699056769	6.48947796043495e-07	0.00010383164736695921
NZ_CP007597.1	1.0096243377773597e-05	1.3627903716913396e-05	21.0	1.2978955920869901e-05	6.48947796043495e-07	2.1657383770470786e-06	8.789691634728058e-07	1.354452806268401	6.48947796043495e-07	1.168106032878291e-05
NZ_SGXA01000008.1	9.877078456478399e-06	5.645845825578407e-05	87.0	5.645845825578407e-05	0.0	1.1778244264827112e-06	8.41829502089756e-06	12.972222222222221	3.2447389802174753e-06	1.1032112532739416e-05
NZ_BMFN01000011.1	9.678875748713267e-06	3.439423319030524e-05	53.0	3.439423319030524e-05	0.0	7.419629609519225e-06	1.5953299986069254e-05	24.583333333333332	1.1032112532739416e-05	7.787373552521942e-06
NZ_FXTG01000017.1	9.594914360288119e-06	5.1915823683479604e-05	80.0	5.1915823683479604e-05	0.0	7.887476181532823e-06	7.210123428823819e-06	11.110482958386637	1.9468433881304854e-06	7.138425756478446e-05
NZ_SELD02000066.1	9.547885169944482e-06	1.3627903716913396e-05	21.0	1.3627903716913396e-05	0.0	3.3419960655442123e-06	1.6206194540539785e-06	2.4973032714412025	1.29789559208699e-06	2.59579118417398e-06
NZ_CP009756.1	9.534482347889773e-06	1.4925799309000386e-05	23.0	1.4925799309000386e-05	0.0	1.5665096193003784e-06	1.060884385295855e-06	1.6347761588279595	0.0	3.179844200613126e-05
NZ_WACO01000608.1	9.466826307547177e-06	2.2713172861522328e-05	35.0	2.2713172861522328e-05	0.0	9.466826307547177e-06	2.2713172861522328e-05	35.0	2.2713172861522328e-05	0.0
NZ_KQ130435.1	9.381125188184631e-06	3.050054641404427e-05	47.0	2.920265082195728e-05	1.29789559208699e-06	2.666472922055599e-06	2.447491129187355e-06	3.7714761404680295	0.0	3.374528539426175e-05
NZ_CP031325.1	9.28358037513196e-06	9.799111720256775e-05	151.0	9.669322161048077e-05	1.29789559208699e-06	1.541849463199677e-06	2.4123906821115443e-06	3.717387895943877	0.0	1.1032112532739416e-05
NZ_QMIL01000023.1	9.198586020240811e-06	1.2330008124826406e-05	19.0	1.2330008124826406e-05	0.0	1.6498156845163705e-05	2.0009223711341092e-05	30.833333333333325	2.0117381677348348e-05	4.542634572304465e-06
NZ_LPWH01000037.1	8.862188345861364e-06	1.038316473669592e-05	16.0	1.038316473669592e-05	0.0	1.3840833044501014e-05	1.5323415796888106e-05	23.612709512709507	1.038316473669592e-05	1.3627903716913396e-05
NZ_BMFN01000009.1	8.789002779835527e-06	4.737318911117514e-05	73.0	4.737318911117514e-05	0.0	4.63584835696113e-06	2.0814147036372177e-05	32.07368476057992	1.2978955920869901e-05	2.1415277269435338e-05
NZ_AMYT01000013.1	8.373528552029399e-06	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	1.770680835925495e-05	1.0555967166668572e-05	16.266280941280936	4.542634572304465e-06	2.5957911841739802e-05
NZ_CP060731.1	8.319748701478456e-06	3.374528539426175e-05	52.0	3.374528539426175e-05	0.0	2.018531269247153e-06	2.7448191755753985e-06	4.229645577517964	0.0	1.168106032878291e-05
NZ_UGQF01000001.1	8.306043221106432e-06	1.1032112532739416e-05	17.0	9.734216940652425e-06	1.29789559208699e-06	1.622897880357171e-06	1.5912435860725798e-06	2.452036351420058	0.0	5.32137192755666e-05
NZ_WACO01000125.1	8.288752213270687e-06	5.840530164391455e-06	9.0	5.840530164391455e-06	0.0	1.1280699345623796e-05	1.0693739813844474e-05	16.478582528582525	5.840530164391455e-06	2.4660016249652812e-05
NZ_SUSS01000094.1	8.175853045017569e-06	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	8.175853045017569e-06	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0
NZ_QMIL01000050.1	7.911634745725644e-06	2.076632947339184e-05	32.0	2.076632947339184e-05	0.0	7.911634745725644e-06	2.076632947339184e-05	32.0	2.076632947339184e-05	0.0
NZ_CP048627.1	7.866340256093446e-06	1.168106032878291e-05	18.0	1.168106032878291e-05	0.0	4.2111585074290365e-06	4.254721608686419e-06	6.55633879123499	6.48947796043495e-07	1.038316473669592e-05
NZ_JRYB01000001.1	7.554403140157936e-06	0.00015055588868209086	232.0	0.0001447153585176994	5.840530164391455e-06	5.325378907476878e-06	1.0756986069491642e-05	16.576042225699563	3.2447389802174753e-06	6.035214503204504e-05
NZ_WACO01000412.1	7.46978506414401e-06	1.4276851512956891e-05	22.0	1.4276851512956891e-05	0.0	7.46978506414401e-06	1.4276851512956891e-05	22.0	1.4276851512956891e-05	0.0
NC_019771.1	7.461610837601202e-06	0.0007586199735748457	1169.0	0.000720981001404323	3.7638972170522715e-05	0.0014049195578301826	0.001486629785214321	2290.8310873047194	0.00037509182611314017	0.009655694257331163
NZ_CABKQE010000001.1	7.300581566742741e-06	0.00025373858825300657	391.0	0.00023491910216774523	1.8819486085261357e-05	7.0547438852963085e-06	0.00010477025786971804	161.44635748588922	5.19158236834796e-06	0.0009786132764335906
NZ_CP016022.1	7.292178930345817e-06	0.00017456695713570017	269.0	0.00017326906154361318	1.29789559208699e-06	6.155636844371141e-06	8.02206104768787e-05	123.61643103800908	3.893686776260971e-06	0.0009584958947562423
NZ_BMSH01000126.1	7.179494636607731e-06	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	0.0005838850586450499	0.00042917080911676527	661.3333333333342	0.000332910219370313	0.0008780263680468488
NZ_QAOG01000012.1	7.143631052174648e-06	2.206422506547883e-05	34.0	2.1415277269435338e-05	6.48947796043495e-07	6.854363182398871e-06	9.573566624783197e-06	14.752444931859417	0.0	0.00011486375989969863
NZ_SUSS01000083.1	7.091976628291226e-06	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	7.091976628291226e-06	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0
NZ_WACO01000384.1	6.82750401040195e-06	9.734216940652425e-06	15.0	9.734216940652425e-06	0.0	6.82750401040195e-06	9.734216940652425e-06	15.0	9.734216940652425e-06	0.0
NZ_CP009312.1	6.813672061813744e-06	9.864006499861125e-05	152.0	9.734216940652427e-05	1.29789559208699e-06	1.5566254354607383e-05	5.2454712139458625e-05	80.83040339957161	3.569212878239223e-05	0.0004899555860128388
NZ_BMSD01000210.1	6.723988688656645e-06	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	6.723988688656645e-06	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0
NZ_SUSS01000128.1	6.62116827117749e-06	1.168106032878291e-05	18.0	1.168106032878291e-05	0.0	6.62116827117749e-06	1.168106032878291e-05	18.0	1.168106032878291e-05	0.0
NZ_WACO01000553.1	6.595010022960926e-06	2.66068596377833e-05	41.0	2.66068596377833e-05	0.0	6.595010022960926e-06	2.66068596377833e-05	41.0	2.66068596377833e-05	0.0
NZ_FYEX01000001.1	6.479111263838321e-06	0.00012265113345222056	189.0	0.00011291691651156814	9.734216940652425e-06	1.9905017973928257e-05	0.0014370082671357623	2214.366511292456	2.59579118417398e-06	0.003534169697252874
NZ_BMSD01000183.1	6.44842564159572e-06	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	6.44842564159572e-06	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0
NZ_NIGF01000044.1	6.382490836812373e-06	2.8553703025913783e-05	44.0	2.8553703025913783e-05	0.0	6.382481130893301e-06	2.8553703025913783e-05	44.0	2.8553703025913783e-05	0.0
NZ_JADZ01000076.1	6.341864490358091e-06	2.8553703025913783e-05	44.0	2.790475522987029e-05	6.48947796043495e-07	6.11051536906012e-06	3.98177923726235e-06	6.135746606334842	2.59579118417398e-06	5.19158236834796e-06
NZ_WACO01000292.1	6.301615122375896e-06	7.138425756478446e-06	11.0	7.138425756478446e-06	0.0	6.301615122375896e-06	7.138425756478446e-06	11.0	7.138425756478446e-06	0.0
NZ_PSNV01000129.1	6.2993057813570325e-06	3.893686776260971e-06	6.0	3.893686776260971e-06	0.0	2.4049240681735832e-05	3.793735675993288e-05	58.459797523359136	2.59579118417398e-06	0.00014860904529396038
NZ_JADLRJ010000052.1	6.1949992904737e-06	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0	6.1949992904737e-06	5.19158236834796e-06	8.0	5.19158236834796e-06	0.0
NZ_BDDS01000049.1	5.927633339316693e-06	2.59579118417398e-06	4.0	2.59579118417398e-06	0.0	3.060774587988657e-07	1.192918742727013e-07	0.18382352941176472	0.0	1.9468433881304854e-06
NZ_BMTE01000074.1	5.9275934210300175e-06	7.787373552521942e-06	12.0	7.787373552521942e-06	0.0	2.597864680231786e-06	1.1897376260797409e-06	1.8333333333333333	1.9468433881304854e-06	6.48947796043495e-07
NZ_JH992960.1	5.89944862224845e-06	4.542634572304465e-06	7.0	4.542634572304465e-06	0.0	1.5370686999654832e-06	1.9468433881304854e-06	3.0	0.0	1.9468433881304854e-06
NZ_SMZO01000103.1	5.776521125581561e-06	3.2447389802174753e-06	5.0	3.2447389802174753e-06	0.0	3.3933562778650147e-07	1.6860819761575425e-07	0.2598178137651822	0.0	3.2447389802174753e-06
NC_014643.1	5.675384107876913e-06	1.3627903716913396e-05	21.0	1.3627903716913396e-05	0.0	6.050434853232845e-06	6.53365422858993e-06	10.068073685471024	5.19158236834796e-06	1.4925799309000386e-05
NZ_SUSS01000193.1	5.605524170923681e-06	3.2447389802174754e-05	50.0	3.2447389802174754e-05	0.0	5.605524170923681e-06	3.309633759821825e-05	51.0	3.309633759821825e-05	0.0
NZ_QMIL01000049.1	5.576566296874405e-06	4.672424131513164e-05	72.0	4.672424131513164e-05	0.0	5.5765662968744e-06	4.672424131513164e-05	72.0	4.672424131513164e-05	0.0
NZ_CP028251.1	5.555891512195498e-06	6.4894779604349505e-06	10.0	6.4894779604349505e-06	0.0	1.0801206623826118e-06	8.297811416395864e-07	1.2786562288963705	0.0	5.19158236834796e-06
NZ_LT906481.1	5.519782444168396e-06	6.878846638061047e-05	106.0	6.813951858456698e-05	6.48947796043495e-07	4.4506281724552606e-05	3.774619260248859e-05	58.165221967960406	1.038316473669592e-05	0.00043090133657288076
NC_014212.1	5.494714778646092e-06	1.2330008124826406e-05	19.0	1.2330008124826406e-05	0.0	5.494714791134818e-06	1.059948066871042e-05	16.333333333333336	1.038316473669592e-05	6.48947796043495e-07
NZ_UHFP01000001.1	5.314273507466636e-06	2.206422506547883e-05	34.0	2.0117381677348348e-05	1.9468433881304854e-06	1.78487198295865e-06	2.5910813369842473e-06	3.9927423327138976	0.0	1.8819486085261357e-05
NC_010628.1	5.291157393581908e-06	7.592689213708893e-05	117.0	6.489477960434951e-05	1.1032112532739416e-05	0.016984384834622484	0.011108475153023399	17117.671437902325	0.00213893193575936	0.04518104345614021
NZ_QXED01000024.1	5.063283910240036e-06	6.165004062413204e-05	95.0	6.165004062413204e-05	0.0	6.738144438928094e-07	2.2890613991656253e-05	35.27342897412665	1.2978955920869901e-05	1.6872642697130874e-05
NZ_UGSE01000002.1	4.967880424356495e-06	0.001129818112911725	1741.0	0.0011291691651156815	6.48947796043495e-07	4.5579015093692635e-06	8.389053307106453e-06	12.92716202790553	5.840530164391455e-06	2.9851598618000773e-05
